Date,Open,High,Low,Close
1999-03-12,8.8738,8.8738,8.8738,8.8738
1999-03-15,8.914,8.914,8.914,8.914
1999-03-16,8.9607,8.9607,8.9607,8.9607
1999-03-17,8.9793,8.9793,8.9793,8.9793
1999-03-18,8.9096,8.9096,8.9096,8.9096
1999-03-19,8.9391,8.9391,8.9391,8.9391
1999-03-22,8.9422,8.9422,8.9422,8.9422
1999-03-23,8.9333,8.9333,8.9333,8.9333
1999-03-24,9.012,9.012,9.012,9.012
1999-03-25,8.977,8.977,8.977,8.977
1999-03-26,8.9592,8.9592,8.9592,8.9592
1999-03-29,8.9373,8.9373,8.9373,8.9373
1999-03-30,8.9451,8.9451,8.9451,8.9451
1999-03-31,8.8749,8.8749,8.8749,8.8749
1999-04-01,8.8995,8.8995,8.8995,8.8995
1999-04-05,8.8768,8.8768,8.8768,8.8768
1999-04-06,8.8929,8.8929,8.8929,8.8929
1999-04-07,8.9415,8.9415,8.9415,8.9415
1999-04-08,8.9591,8.9591,8.9591,8.9591
1999-04-09,8.9301,8.9301,8.9301,8.9301
1999-04-12,8.9715,8.9715,8.9715,8.9715
1999-04-13,8.9384,8.9384,8.9384,8.9384
1999-04-14,8.9254,8.9254,8.9254,8.9254
1999-04-15,8.8802,8.8802,8.8802,8.8802
1999-04-16,8.8954,8.8954,8.8954,8.8954
1999-04-19,8.8873,8.8873,8.8873,8.8873
1999-04-20,8.9214,8.9214,8.9214,8.9214
1999-04-21,8.9089,8.9089,8.9089,8.9089
1999-04-22,8.8991,8.8991,8.8991,8.8991
1999-04-23,8.9,8.9,8.9,8.9
1999-04-26,8.8991,8.8991,8.8991,8.8991
1999-04-27,8.8964,8.8964,8.8964,8.8964
1999-04-28,8.9076,8.9076,8.9076,8.9076
1999-04-29,8.8973,8.8973,8.8973,8.8973
1999-04-30,8.9078,8.9078,8.9078,8.9078
1999-05-03,8.9448,8.9448,8.9448,8.9448
1999-05-04,8.9718,8.9718,8.9718,8.9718
1999-05-05,9.0056,9.0056,9.0056,9.0056
1999-05-06,8.9736,8.9736,8.9736,8.9736
1999-05-07,8.9669,8.9669,8.9669,8.9669
1999-05-10,8.9489,8.9489,8.9489,8.9489
1999-05-11,8.9582,8.9582,8.9582,8.9582
1999-05-12,8.9551,8.9551,8.9551,8.9551
1999-05-13,8.9443,8.9443,8.9443,8.9443
1999-05-14,8.9662,8.9662,8.9662,8.9662
1999-05-17,8.9816,8.9816,8.9816,8.9816
1999-05-18,8.9984,8.9984,8.9984,8.9984
1999-05-19,9.0024,9.0024,9.0024,9.0024
1999-05-20,8.971,8.971,8.971,8.971
1999-05-21,8.9684,8.9684,8.9684,8.9684
1999-05-25,8.9869,8.9869,8.9869,8.9869
1999-05-26,8.9776,8.9776,8.9776,8.9776
1999-05-27,9.0002,9.0002,9.0002,9.0002
1999-05-28,8.9753,8.9753,8.9753,8.9753
1999-05-31,8.9827,8.9827,8.9827,8.9827
1999-06-01,8.9836,8.9836,8.9836,8.9836
1999-06-02,8.9467,8.9467,8.9467,8.9467
1999-06-03,8.9372,8.9372,8.9372,8.9372
1999-06-04,8.9302,8.9302,8.9302,8.9302
1999-06-07,8.8912,8.8912,8.8912,8.8912
1999-06-08,8.9021,8.9021,8.9021,8.9021
1999-06-09,8.9354,8.9354,8.9354,8.9354
1999-06-10,8.9013,8.9013,8.9013,8.9013
1999-06-11,8.8845,8.8845,8.8845,8.8845
1999-06-14,8.8521,8.8521,8.8521,8.8521
1999-06-15,8.8464,8.8464,8.8464,8.8464
1999-06-16,8.7888,8.7888,8.7888,8.7888
1999-06-17,8.7537,8.7537,8.7537,8.7537
1999-06-18,8.7398,8.7398,8.7398,8.7398
1999-06-21,8.6772,8.6772,8.6772,8.6772
1999-06-22,8.7104,8.7104,8.7104,8.7104
1999-06-23,8.6932,8.6932,8.6932,8.6932
1999-06-24,8.746,8.746,8.746,8.746
1999-06-25,8.7514,8.7514,8.7514,8.7514
1999-06-28,8.7744,8.7744,8.7744,8.7744
1999-06-29,8.7385,8.7385,8.7385,8.7385
1999-06-30,8.7434,8.7434,8.7434,8.7434
1999-07-02,8.7055,8.7055,8.7055,8.7055
1999-07-05,8.7016,8.7016,8.7016,8.7016
1999-07-06,8.7007,8.7007,8.7007,8.7007
1999-07-07,8.6897,8.6897,8.6897,8.6897
1999-07-08,8.7156,8.7156,8.7156,8.7156
1999-07-09,8.7292,8.7292,8.7292,8.7292
1999-07-12,8.7259,8.7259,8.7259,8.7259
1999-07-13,8.7381,8.7381,8.7381,8.7381
1999-07-14,8.7688,8.7688,8.7688,8.7688
1999-07-15,8.758,8.758,8.758,8.758
1999-07-16,8.7285,8.7285,8.7285,8.7285
1999-07-19,8.7073,8.7073,8.7073,8.7073
1999-07-20,8.7385,8.7385,8.7385,8.7385
1999-07-21,8.7778,8.7778,8.7778,8.7778
1999-07-22,8.7815,8.7815,8.7815,8.7815
1999-07-23,8.7896,8.7896,8.7896,8.7896
1999-07-26,8.8179,8.8179,8.8179,8.8179
1999-07-27,8.7931,8.7931,8.7931,8.7931
1999-07-28,8.7894,8.7894,8.7894,8.7894
1999-07-29,8.7966,8.7966,8.7966,8.7966
1999-07-30,8.7938,8.7938,8.7938,8.7938
1999-08-03,8.7318,8.7318,8.7318,8.7318
1999-08-04,8.77,8.77,8.77,8.77
1999-08-05,8.7915,8.7915,8.7915,8.7915
1999-08-06,8.7936,8.7936,8.7936,8.7936
1999-08-09,8.8084,8.8084,8.8084,8.8084
1999-08-10,8.8272,8.8272,8.8272,8.8272
1999-08-11,8.7977,8.7977,8.7977,8.7977
1999-08-12,8.7916,8.7916,8.7916,8.7916
1999-08-13,8.7845,8.7845,8.7845,8.7845
1999-08-16,8.7621,8.7621,8.7621,8.7621
1999-08-17,8.7476,8.7476,8.7476,8.7476
1999-08-18,8.7494,8.7494,8.7494,8.7494
1999-08-19,8.7828,8.7828,8.7828,8.7828
1999-08-20,8.7714,8.7714,8.7714,8.7714
1999-08-23,8.7337,8.7337,8.7337,8.7337
1999-08-24,8.7072,8.7072,8.7072,8.7072
1999-08-25,8.7236,8.7236,8.7236,8.7236
1999-08-26,8.7195,8.7195,8.7195,8.7195
1999-08-27,8.7118,8.7118,8.7118,8.7118
1999-08-30,8.7235,8.7235,8.7235,8.7235
1999-08-31,8.7104,8.7104,8.7104,8.7104
1999-09-01,8.687,8.687,8.687,8.687
1999-09-02,8.7289,8.7289,8.7289,8.7289
1999-09-03,8.6929,8.6929,8.6929,8.6929
1999-09-07,8.6403,8.6403,8.6403,8.6403
1999-09-08,8.6318,8.6318,8.6318,8.6318
1999-09-09,8.5828,8.5828,8.5828,8.5828
1999-09-10,8.593,8.593,8.593,8.593
1999-09-13,8.5507,8.5507,8.5507,8.5507
1999-09-14,8.6134,8.6134,8.6134,8.6134
1999-09-15,8.6147,8.6147,8.6147,8.6147
1999-09-16,8.6279,8.6279,8.6279,8.6279
1999-09-17,8.6174,8.6174,8.6174,8.6174
1999-09-20,8.5813,8.5813,8.5813,8.5813
1999-09-21,8.604,8.604,8.604,8.604
1999-09-22,8.6293,8.6293,8.6293,8.6293
1999-09-23,8.5805,8.5805,8.5805,8.5805
1999-09-24,8.633,8.633,8.633,8.633
1999-09-27,8.6276,8.6276,8.6276,8.6276
1999-09-28,8.6436,8.6436,8.6436,8.6436
1999-09-29,8.6951,8.6951,8.6951,8.6951
1999-09-30,8.7246,8.7246,8.7246,8.7246
1999-10-01,8.732,8.732,8.732,8.732
1999-10-04,8.702,8.702,8.702,8.702
1999-10-05,8.6799,8.6799,8.6799,8.6799
1999-10-06,8.7138,8.7138,8.7138,8.7138
1999-10-07,8.7104,8.7104,8.7104,8.7104
1999-10-08,8.6955,8.6955,8.6955,8.6955
1999-10-12,8.6775,8.6775,8.6775,8.6775
1999-10-13,8.7288,8.7288,8.7288,8.7288
1999-10-14,8.7621,8.7621,8.7621,8.7621
1999-10-15,8.8321,8.8321,8.8321,8.8321
1999-10-18,8.8695,8.8695,8.8695,8.8695
1999-10-19,8.8059,8.8059,8.8059,8.8059
1999-10-20,8.7944,8.7944,8.7944,8.7944
1999-10-21,8.7895,8.7895,8.7895,8.7895
1999-10-22,8.6908,8.6908,8.6908,8.6908
1999-10-25,8.6791,8.6791,8.6791,8.6791
1999-10-26,8.6268,8.6268,8.6268,8.6268
1999-10-27,8.636,8.636,8.636,8.636
1999-10-28,8.6705,8.6705,8.6705,8.6705
1999-10-29,8.6487,8.6487,8.6487,8.6487
1999-11-01,8.6575,8.6575,8.6575,8.6575
1999-11-02,8.6602,8.6602,8.6602,8.6602
1999-11-03,8.6818,8.6818,8.6818,8.6818
1999-11-04,8.7129,8.7129,8.7129,8.7129
1999-11-05,8.6407,8.6407,8.6407,8.6407
1999-11-08,8.6513,8.6513,8.6513,8.6513
1999-11-09,8.6462,8.6462,8.6462,8.6462
1999-11-10,8.6673,8.6673,8.6673,8.6673
1999-11-12,8.645,8.645,8.645,8.645
1999-11-15,8.6259,8.6259,8.6259,8.6259
1999-11-16,8.6544,8.6544,8.6544,8.6544
1999-11-17,8.6339,8.6339,8.6339,8.6339
1999-11-18,8.612,8.612,8.612,8.612
1999-11-19,8.61,8.61,8.61,8.61
1999-11-22,8.6137,8.6137,8.6137,8.6137
1999-11-23,8.5887,8.5887,8.5887,8.5887
1999-11-24,8.5953,8.5953,8.5953,8.5953
1999-11-25,8.5632,8.5632,8.5632,8.5632
1999-11-26,8.5711,8.5711,8.5711,8.5711
1999-11-29,8.575,8.575,8.575,8.575
1999-11-30,8.5839,8.5839,8.5839,8.5839
1999-12-01,8.5857,8.5857,8.5857,8.5857
1999-12-02,8.6226,8.6226,8.6226,8.6226
1999-12-03,8.6083,8.6083,8.6083,8.6083
1999-12-06,8.5909,8.5909,8.5909,8.5909
1999-12-07,8.6228,8.6228,8.6228,8.6228
1999-12-08,8.5931,8.5931,8.5931,8.5931
1999-12-09,8.5753,8.5753,8.5753,8.5753
1999-12-10,8.5665,8.5665,8.5665,8.5665
1999-12-13,8.582,8.582,8.582,8.582
1999-12-14,8.5837,8.5837,8.5837,8.5837
1999-12-15,8.6133,8.6133,8.6133,8.6133
1999-12-16,8.6106,8.6106,8.6106,8.6106
1999-12-17,8.6092,8.6092,8.6092,8.6092
1999-12-20,8.5924,8.5924,8.5924,8.5924
1999-12-21,8.5963,8.5963,8.5963,8.5963
1999-12-22,8.5829,8.5829,8.5829,8.5829
1999-12-23,8.5624,8.5624,8.5624,8.5624
1999-12-24,8.5755,8.5755,8.5755,8.5755
1999-12-27,8.5677,8.5677,8.5677,8.5677
1999-12-28,8.5742,8.5742,8.5742,8.5742
1999-12-29,8.5671,8.5671,8.5671,8.5671
1999-12-30,8.561,8.561,8.561,8.561
1999-12-31,8.5522,8.5522,8.5522,8.5522
2000-01-03,8.5677,8.5677,8.5677,8.5677
2000-01-04,8.6113,8.6113,8.6113,8.6113
2000-01-05,8.6293,8.6293,8.6293,8.6293
2000-01-06,8.6288,8.6288,8.6288,8.6288
2000-01-07,8.6549,8.6549,8.6549,8.6549
2000-01-10,8.659,8.659,8.659,8.659
2000-01-11,8.6642,8.6642,8.6642,8.6642
2000-01-12,8.6576,8.6576,8.6576,8.6576
2000-01-13,8.633,8.633,8.633,8.633
2000-01-14,8.5599,8.5599,8.5599,8.5599
2000-01-17,8.5559,8.5559,8.5559,8.5559
2000-01-18,8.563,8.563,8.563,8.563
2000-01-19,8.5674,8.5674,8.5674,8.5674
2000-01-20,8.5656,8.5656,8.5656,8.5656
2000-01-21,8.5706,8.5706,8.5706,8.5706
2000-01-24,8.5345,8.5345,8.5345,8.5345
2000-01-25,8.5408,8.5408,8.5408,8.5408
2000-01-26,8.5315,8.5315,8.5315,8.5315
2000-01-27,8.5194,8.5194,8.5194,8.5194
2000-01-28,8.6045,8.6045,8.6045,8.6045
2000-01-31,8.5953,8.5953,8.5953,8.5953
2000-02-01,8.538,8.538,8.538,8.538
2000-02-02,8.5159,8.5159,8.5159,8.5159
2000-02-03,8.4853,8.4853,8.4853,8.4853
2000-02-04,8.4494,8.4494,8.4494,8.4494
2000-02-07,8.4765,8.4765,8.4765,8.4765
2000-02-08,8.4708,8.4708,8.4708,8.4708
2000-02-09,8.4675,8.4675,8.4675,8.4675
2000-02-10,8.4678,8.4678,8.4678,8.4678
2000-02-11,8.4596,8.4596,8.4596,8.4596
2000-02-14,8.4756,8.4756,8.4756,8.4756
2000-02-15,8.5269,8.5269,8.5269,8.5269
2000-02-16,8.5263,8.5263,8.5263,8.5263
2000-02-17,8.5456,8.5456,8.5456,8.5456
2000-02-18,8.5336,8.5336,8.5336,8.5336
2000-02-21,8.5613,8.5613,8.5613,8.5613
2000-02-22,8.5848,8.5848,8.5848,8.5848
2000-02-23,8.5877,8.5877,8.5877,8.5877
2000-02-24,8.5416,8.5416,8.5416,8.5416
2000-02-25,8.4789,8.4789,8.4789,8.4789
2000-02-28,8.3995,8.3995,8.3995,8.3995
2000-02-29,8.4339,8.4339,8.4339,8.4339
2000-03-01,8.4344,8.4344,8.4344,8.4344
2000-03-02,8.4533,8.4533,8.4533,8.4533
2000-03-03,8.4589,8.4589,8.4589,8.4589
2000-03-06,8.4283,8.4283,8.4283,8.4283
2000-03-07,8.4158,8.4158,8.4158,8.4158
2000-03-08,8.4595,8.4595,8.4595,8.4595
2000-03-09,8.4388,8.4388,8.4388,8.4388
2000-03-10,8.4143,8.4143,8.4143,8.4143
2000-03-13,8.4065,8.4065,8.4065,8.4065
2000-03-14,8.3792,8.3792,8.3792,8.3792
2000-03-15,8.4125,8.4125,8.4125,8.4125
2000-03-16,8.4402,8.4402,8.4402,8.4402
2000-03-17,8.4023,8.4023,8.4023,8.4023
2000-03-20,8.3927,8.3927,8.3927,8.3927
2000-03-21,8.3854,8.3854,8.3854,8.3854
2000-03-22,8.359,8.359,8.359,8.359
2000-03-23,8.376,8.376,8.376,8.376
2000-03-24,8.3385,8.3385,8.3385,8.3385
2000-03-27,8.3167,8.3167,8.3167,8.3167
2000-03-28,8.2208,8.2208,8.2208,8.2208
2000-03-29,8.2398,8.2398,8.2398,8.2398
2000-03-30,8.2737,8.2737,8.2737,8.2737
2000-03-31,8.2685,8.2685,8.2685,8.2685
2000-04-03,8.2943,8.2943,8.2943,8.2943
2000-04-04,8.3077,8.3077,8.3077,8.3077
2000-04-05,8.3144,8.3144,8.3144,8.3144
2000-04-06,8.2903,8.2903,8.2903,8.2903
2000-04-07,8.2775,8.2775,8.2775,8.2775
2000-04-10,8.2498,8.2498,8.2498,8.2498
2000-04-11,8.2755,8.2755,8.2755,8.2755
2000-04-12,8.3093,8.3093,8.3093,8.3093
2000-04-13,8.2933,8.2933,8.2933,8.2933
2000-04-14,8.3084,8.3084,8.3084,8.3084
2000-04-17,8.3266,8.3266,8.3266,8.3266
2000-04-18,8.2775,8.2775,8.2775,8.2775
2000-04-19,8.2375,8.2375,8.2375,8.2375
2000-04-20,8.2361,8.2361,8.2361,8.2361
2000-04-21,8.2319,8.2319,8.2319,8.2319
2000-04-24,8.2592,8.2592,8.2592,8.2592
2000-04-25,8.1846,8.1846,8.1846,8.1846
2000-04-26,8.183,8.183,8.183,8.183
2000-04-27,8.1457,8.1457,8.1457,8.1457
2000-04-28,8.1419,8.1419,8.1419,8.1419
2000-05-01,8.1406,8.1406,8.1406,8.1406
2000-05-02,8.0947,8.0947,8.0947,8.0947
2000-05-03,8.066,8.066,8.066,8.066
2000-05-04,8.1028,8.1028,8.1028,8.1028
2000-05-05,8.1366,8.1366,8.1366,8.1366
2000-05-08,8.1257,8.1257,8.1257,8.1257
2000-05-09,8.1702,8.1702,8.1702,8.1702
2000-05-10,8.2419,8.2419,8.2419,8.2419
2000-05-11,8.2535,8.2535,8.2535,8.2535
2000-05-12,8.252,8.252,8.252,8.252
2000-05-15,8.2707,8.2707,8.2707,8.2707
2000-05-16,8.2282,8.2282,8.2282,8.2282
2000-05-17,8.1993,8.1993,8.1993,8.1993
2000-05-18,8.1642,8.1642,8.1642,8.1642
2000-05-19,8.1897,8.1897,8.1897,8.1897
2000-05-22,8.3195,8.3195,8.3195,8.3195
2000-05-23,8.3194,8.3194,8.3194,8.3194
2000-05-24,8.3356,8.3356,8.3356,8.3356
2000-05-25,8.3132,8.3132,8.3132,8.3132
2000-05-26,8.403,8.403,8.403,8.403
2000-05-29,8.3995,8.3995,8.3995,8.3995
2000-05-30,8.3806,8.3806,8.3806,8.3806
2000-05-31,8.3766,8.3766,8.3766,8.3766
2000-06-01,8.3334,8.3334,8.3334,8.3334
2000-06-02,8.3123,8.3123,8.3123,8.3123
2000-06-05,8.3368,8.3368,8.3368,8.3368
2000-06-06,8.3221,8.3221,8.3221,8.3221
2000-06-07,8.3162,8.3162,8.3162,8.3162
2000-06-08,8.3738,8.3738,8.3738,8.3738
2000-06-09,8.3249,8.3249,8.3249,8.3249
2000-06-12,8.2902,8.2902,8.2902,8.2902
2000-06-13,8.2758,8.2758,8.2758,8.2758
2000-06-14,8.1773,8.1773,8.1773,8.1773
2000-06-15,8.2102,8.2102,8.2102,8.2102
2000-06-16,8.3105,8.3105,8.3105,8.3105
2000-06-19,8.2823,8.2823,8.2823,8.2823
2000-06-20,8.2584,8.2584,8.2584,8.2584
2000-06-21,8.2219,8.2219,8.2219,8.2219
2000-06-22,8.2619,8.2619,8.2619,8.2619
2000-06-23,8.2722,8.2722,8.2722,8.2722
2000-06-26,8.3343,8.3343,8.3343,8.3343
2000-06-27,8.366,8.366,8.366,8.366
2000-06-28,8.3682,8.3682,8.3682,8.3682
2000-06-29,8.3887,8.3887,8.3887,8.3887
2000-06-30,8.4057,8.4057,8.4057,8.4057
2000-07-03,8.3771,8.3771,8.3771,8.3771
2000-07-04,8.3899,8.3899,8.3899,8.3899
2000-07-05,8.4208,8.4208,8.4208,8.4208
2000-07-06,8.4409,8.4409,8.4409,8.4409
2000-07-07,8.4428,8.4428,8.4428,8.4428
2000-07-10,8.4344,8.4344,8.4344,8.4344
2000-07-11,8.4353,8.4353,8.4353,8.4353
2000-07-12,8.3441,8.3441,8.3441,8.3441
2000-07-13,8.3364,8.3364,8.3364,8.3364
2000-07-14,8.3369,8.3369,8.3369,8.3369
2000-07-17,8.3702,8.3702,8.3702,8.3702
2000-07-18,8.3814,8.3814,8.3814,8.3814
2000-07-19,8.3792,8.3792,8.3792,8.3792
2000-07-20,8.3759,8.3759,8.3759,8.3759
2000-07-21,8.3955,8.3955,8.3955,8.3955
2000-07-24,8.3571,8.3571,8.3571,8.3571
2000-07-25,8.395,8.395,8.395,8.395
2000-07-26,8.3984,8.3984,8.3984,8.3984
2000-07-27,8.4825,8.4825,8.4825,8.4825
2000-07-28,8.4572,8.4572,8.4572,8.4572
2000-07-31,8.4948,8.4948,8.4948,8.4948
2000-08-01,8.5031,8.5031,8.5031,8.5031
2000-08-02,8.4441,8.4441,8.4441,8.4441
2000-08-03,8.4228,8.4228,8.4228,8.4228
2000-08-04,8.3923,8.3923,8.3923,8.3923
2000-08-07,8.361,8.361,8.361,8.361
2000-08-08,8.3345,8.3345,8.3345,8.3345
2000-08-09,8.3101,8.3101,8.3101,8.3101
2000-08-10,8.3604,8.3604,8.3604,8.3604
2000-08-11,8.3377,8.3377,8.3377,8.3377
2000-08-14,8.3123,8.3123,8.3123,8.3123
2000-08-15,8.3586,8.3586,8.3586,8.3586
2000-08-16,8.4004,8.4004,8.4004,8.4004
2000-08-17,8.4189,8.4189,8.4189,8.4189
2000-08-18,8.4015,8.4015,8.4015,8.4015
2000-08-21,8.3783,8.3783,8.3783,8.3783
2000-08-22,8.3677,8.3677,8.3677,8.3677
2000-08-23,8.3478,8.3478,8.3478,8.3478
2000-08-24,8.3667,8.3667,8.3667,8.3667
2000-08-25,8.3933,8.3933,8.3933,8.3933
2000-08-28,8.4126,8.4126,8.4126,8.4126
2000-08-29,8.4268,8.4268,8.4268,8.4268
2000-08-30,8.418,8.418,8.418,8.418
2000-08-31,8.3752,8.3752,8.3752,8.3752
2000-09-01,8.3896,8.3896,8.3896,8.3896
2000-09-04,8.3648,8.3648,8.3648,8.3648
2000-09-05,8.4079,8.4079,8.4079,8.4079
2000-09-06,8.3975,8.3975,8.3975,8.3975
2000-09-07,8.3672,8.3672,8.3672,8.3672
2000-09-08,8.3479,8.3479,8.3479,8.3479
2000-09-11,8.3853,8.3853,8.3853,8.3853
2000-09-12,8.3879,8.3879,8.3879,8.3879
2000-09-13,8.3926,8.3926,8.3926,8.3926
2000-09-14,8.4036,8.4036,8.4036,8.4036
2000-09-15,8.3846,8.3846,8.3846,8.3846
2000-09-18,8.382,8.382,8.382,8.382
2000-09-19,8.3713,8.3713,8.3713,8.3713
2000-09-20,8.3488,8.3488,8.3488,8.3488
2000-09-21,8.3731,8.3731,8.3731,8.3731
2000-09-22,8.4536,8.4536,8.4536,8.4536
2000-09-25,8.4465,8.4465,8.4465,8.4465
2000-09-26,8.4788,8.4788,8.4788,8.4788
2000-09-27,8.5044,8.5044,8.5044,8.5044
2000-09-28,8.5388,8.5388,8.5388,8.5388
2000-09-29,8.4925,8.4925,8.4925,8.4925
2000-10-02,8.5286,8.5286,8.5286,8.5286
2000-10-03,8.5466,8.5466,8.5466,8.5466
2000-10-04,8.5452,8.5452,8.5452,8.5452
2000-10-05,8.525,8.525,8.525,8.525
2000-10-06,8.5358,8.5358,8.5358,8.5358
2000-10-09,8.5823,8.5823,8.5823,8.5823
2000-10-10,8.6057,8.6057,8.6057,8.6057
2000-10-11,8.5954,8.5954,8.5954,8.5954
2000-10-12,8.5598,8.5598,8.5598,8.5598
2000-10-13,8.505,8.505,8.505,8.505
2000-10-16,8.4883,8.4883,8.4883,8.4883
2000-10-17,8.4988,8.4988,8.4988,8.4988
2000-10-18,8.5278,8.5278,8.5278,8.5278
2000-10-19,8.4605,8.4605,8.4605,8.4605
2000-10-20,8.4923,8.4923,8.4923,8.4923
2000-10-23,8.463,8.463,8.463,8.463
2000-10-24,8.4673,8.4673,8.4673,8.4673
2000-10-25,8.4544,8.4544,8.4544,8.4544
2000-10-26,8.5152,8.5152,8.5152,8.5152
2000-10-27,8.4922,8.4922,8.4922,8.4922
2000-10-30,8.4763,8.4763,8.4763,8.4763
2000-10-31,8.4793,8.4793,8.4793,8.4793
2000-11-01,8.4853,8.4853,8.4853,8.4853
2000-11-02,8.5147,8.5147,8.5147,8.5147
2000-11-03,8.5337,8.5337,8.5337,8.5337
2000-11-06,8.5789,8.5789,8.5789,8.5789
2000-11-07,8.5787,8.5787,8.5787,8.5787
2000-11-08,8.5512,8.5512,8.5512,8.5512
2000-11-09,8.5886,8.5886,8.5886,8.5886
2000-11-10,8.6027,8.6027,8.6027,8.6027
2000-11-13,8.6347,8.6347,8.6347,8.6347
2000-11-14,8.6411,8.6411,8.6411,8.6411
2000-11-15,8.6431,8.6431,8.6431,8.6431
2000-11-16,8.6504,8.6504,8.6504,8.6504
2000-11-17,8.6512,8.6512,8.6512,8.6512
2000-11-20,8.6629,8.6629,8.6629,8.6629
2000-11-21,8.7087,8.7087,8.7087,8.7087
2000-11-22,8.6698,8.6698,8.6698,8.6698
2000-11-23,8.6675,8.6675,8.6675,8.6675
2000-11-24,8.6777,8.6777,8.6777,8.6777
2000-11-27,8.6995,8.6995,8.6995,8.6995
2000-11-28,8.6875,8.6875,8.6875,8.6875
2000-11-29,8.6841,8.6841,8.6841,8.6841
2000-11-30,8.7206,8.7206,8.7206,8.7206
2000-12-01,8.6736,8.6736,8.6736,8.6736
2000-12-04,8.6335,8.6335,8.6335,8.6335
2000-12-05,8.5761,8.5761,8.5761,8.5761
2000-12-06,8.5444,8.5444,8.5444,8.5444
2000-12-07,8.6246,8.6246,8.6246,8.6246
2000-12-08,8.6031,8.6031,8.6031,8.6031
2000-12-11,8.5383,8.5383,8.5383,8.5383
2000-12-12,8.5094,8.5094,8.5094,8.5094
2000-12-13,8.5676,8.5676,8.5676,8.5676
2000-12-14,8.5573,8.5573,8.5573,8.5573
2000-12-15,8.6085,8.6085,8.6085,8.6085
2000-12-18,8.6442,8.6442,8.6442,8.6442
2000-12-19,8.7086,8.7086,8.7086,8.7086
2000-12-20,8.7014,8.7014,8.7014,8.7014
2000-12-21,8.7274,8.7274,8.7274,8.7274
2000-12-22,8.8121,8.8121,8.8121,8.8121
2000-12-25,8.8538,8.8538,8.8538,8.8538
2000-12-26,8.8244,8.8244,8.8244,8.8244
2000-12-27,8.8929,8.8929,8.8929,8.8929
2000-12-28,8.8405,8.8405,8.8405,8.8405
2000-12-29,8.822,8.822,8.822,8.822
2001-01-01,8.8642,8.8642,8.8642,8.8642
2001-01-02,8.9085,8.9085,8.9085,8.9085
2001-01-03,8.9416,8.9416,8.9416,8.9416
2001-01-04,8.8972,8.8972,8.8972,8.8972
2001-01-05,8.8993,8.8993,8.8993,8.8993
2001-01-08,8.929,8.929,8.929,8.929
2001-01-09,8.9235,8.9235,8.9235,8.9235
2001-01-10,8.8858,8.8858,8.8858,8.8858
2001-01-11,8.8738,8.8738,8.8738,8.8738
2001-01-12,8.8668,8.8668,8.8668,8.8668
2001-01-15,8.8849,8.8849,8.8849,8.8849
2001-01-16,8.9207,8.9207,8.9207,8.9207
2001-01-17,8.8818,8.8818,8.8818,8.8818
2001-01-18,8.9104,8.9104,8.9104,8.9104
2001-01-19,8.8471,8.8471,8.8471,8.8471
2001-01-22,8.9197,8.9197,8.9197,8.9197
2001-01-23,8.9506,8.9506,8.9506,8.9506
2001-01-24,8.8943,8.8943,8.8943,8.8943
2001-01-25,8.9036,8.9036,8.9036,8.9036
2001-01-26,8.8934,8.8934,8.8934,8.8934
2001-01-29,8.8335,8.8335,8.8335,8.8335
2001-01-30,8.8641,8.8641,8.8641,8.8641
2001-01-31,8.9025,8.9025,8.9025,8.9025
2001-02-01,8.8736,8.8736,8.8736,8.8736
2001-02-02,8.8935,8.8935,8.8935,8.8935
2001-02-05,8.9233,8.9233,8.9233,8.9233
2001-02-06,8.8909,8.8909,8.8909,8.8909
2001-02-07,8.8971,8.8971,8.8971,8.8971
2001-02-08,8.8699,8.8699,8.8699,8.8699
2001-02-09,8.9213,8.9213,8.9213,8.9213
2001-02-12,8.9781,8.9781,8.9781,8.9781
2001-02-13,8.9795,8.9795,8.9795,8.9795
2001-02-14,9.0281,9.0281,9.0281,9.0281
2001-02-15,8.94,8.94,8.94,8.94
2001-02-16,8.9541,8.9541,8.9541,8.9541
2001-02-19,8.9886,8.9886,8.9886,8.9886
2001-02-20,8.9697,8.9697,8.9697,8.9697
2001-02-21,9.0067,9.0067,9.0067,9.0067
2001-02-22,9.0689,9.0689,9.0689,9.0689
2001-02-23,9.0624,9.0624,9.0624,9.0624
2001-02-26,9.023,9.023,9.023,9.023
2001-02-27,9.0348,9.0348,9.0348,9.0348
2001-02-28,9.04,9.04,9.04,9.04
2001-03-01,9.0563,9.0563,9.0563,9.0563
2001-03-02,9.0338,9.0338,9.0338,9.0338
2001-03-05,9.0512,9.0512,9.0512,9.0512
2001-03-06,9.0193,9.0193,9.0193,9.0193
2001-03-07,9.0395,9.0395,9.0395,9.0395
2001-03-08,9.0391,9.0391,9.0391,9.0391
2001-03-09,9.0686,9.0686,9.0686,9.0686
2001-03-12,9.1324,9.1324,9.1324,9.1324
2001-03-13,9.1558,9.1558,9.1558,9.1558
2001-03-14,9.135,9.135,9.135,9.135
2001-03-15,9.1142,9.1142,9.1142,9.1142
2001-03-16,9.1465,9.1465,9.1465,9.1465
2001-03-19,9.1571,9.1571,9.1571,9.1571
2001-03-20,9.1636,9.1636,9.1636,9.1636
2001-03-21,9.1924,9.1924,9.1924,9.1924
2001-03-22,9.2353,9.2353,9.2353,9.2353
2001-03-23,9.2276,9.2325,9.1491,9.1776
