Date,Open,High,Low,Close
1994-01-21,12.058,12.058,12.058,12.058
1994-01-24,12.035,12.035,12.035,12.035
1994-01-25,11.985,11.985,11.985,11.985
1994-01-26,11.904,11.904,11.904,11.904
1994-01-27,11.904,11.904,11.904,11.904
1994-01-28,11.915,11.915,11.915,11.915
1994-01-31,11.862,11.862,11.862,11.862
1994-02-01,11.839,11.839,11.839,11.839
1994-02-02,11.839,11.839,11.839,11.839
1994-02-03,11.782,11.782,11.782,11.782
1994-02-04,11.707,11.707,11.707,11.707
1994-02-07,11.826,11.826,11.826,11.826
1994-02-08,11.826,11.826,11.826,11.826
1994-02-09,11.737,11.737,11.737,11.737
1994-02-10,11.812,11.812,11.812,11.812
1994-02-11,11.836,11.836,11.836,11.836
1994-02-14,11.844,11.844,11.844,11.844
1994-02-15,11.87,11.87,11.87,11.87
1994-02-16,11.867,11.867,11.867,11.867
1994-02-17,11.769,11.769,11.769,11.769
1994-02-18,11.718,11.718,11.718,11.718
1994-02-21,11.755,11.755,11.755,11.755
1994-02-22,11.706,11.706,11.706,11.706
1994-02-23,11.719,11.719,11.719,11.719
1994-02-24,11.823,11.823,11.823,11.823
1994-02-25,11.897,11.897,11.897,11.897
1994-02-28,11.86,11.86,11.86,11.86
1994-03-01,11.931,11.931,11.931,11.931
1994-03-02,11.991,11.991,11.991,11.991
1994-03-03,11.968,11.968,11.968,11.968
1994-03-04,11.934,11.934,11.934,11.934
1994-03-07,11.929,11.929,11.929,11.929
1994-03-08,11.908,11.908,11.908,11.908
1994-03-09,11.928,11.928,11.928,11.928
1994-03-10,11.851,11.851,11.851,11.851
1994-03-11,11.747,11.747,11.747,11.747
1994-03-14,11.739,11.739,11.739,11.739
1994-03-15,11.753,11.753,11.753,11.753
1994-03-16,11.541,11.541,11.541,11.541
1994-03-17,11.703,11.703,11.703,11.703
1994-03-18,11.727,11.727,11.727,11.727
1994-03-21,11.714,11.714,11.714,11.714
1994-03-22,11.707,11.707,11.707,11.707
1994-03-23,11.751,11.751,11.751,11.751
1994-03-24,11.741,11.741,11.741,11.741
1994-03-25,11.812,11.812,11.812,11.812
1994-03-28,11.807,11.807,11.807,11.807
1994-03-29,11.743,11.743,11.743,11.743
1994-03-30,11.658,11.658,11.658,11.658
1994-03-31,11.636,11.636,11.636,11.636
1994-04-01,11.666,11.666,11.666,11.666
1994-04-04,11.625,11.625,11.625,11.625
1994-04-05,11.698,11.698,11.698,11.698
1994-04-06,11.674,11.674,11.674,11.674
1994-04-07,11.617,11.617,11.617,11.617
1994-04-08,11.65,11.65,11.65,11.65
1994-04-11,11.605,11.605,11.605,11.605
1994-04-12,11.655,11.655,11.655,11.655
1994-04-13,11.696,11.696,11.696,11.696
1994-04-14,11.681,11.681,11.681,11.681
1994-04-15,11.68,11.68,11.68,11.68
1994-04-18,11.671,11.671,11.671,11.671
1994-04-19,11.711,11.711,11.711,11.711
1994-04-20,11.761,11.761,11.761,11.761
1994-04-21,11.779,11.779,11.779,11.779
1994-04-22,11.725,11.725,11.725,11.725
1994-04-25,11.718,11.718,11.718,11.718
1994-04-26,11.777,11.777,11.777,11.777
1994-04-27,11.722,11.722,11.722,11.722
1994-04-28,11.658,11.658,11.658,11.658
1994-04-29,11.578,11.578,11.578,11.578
1994-05-02,11.527,11.527,11.527,11.527
1994-05-03,11.486,11.486,11.486,11.486
1994-05-04,11.514,11.514,11.514,11.514
1994-05-05,11.559,11.559,11.559,11.559
1994-05-06,11.495,11.495,11.495,11.495
1994-05-09,11.495,11.495,11.495,11.495
1994-05-10,11.552,11.552,11.552,11.552
1994-05-11,11.54,11.54,11.54,11.54
1994-05-12,11.6,11.6,11.6,11.6
1994-05-13,11.614,11.614,11.614,11.614
1994-05-16,11.706,11.706,11.706,11.706
1994-05-17,11.649,11.649,11.649,11.649
1994-05-18,11.603,11.603,11.603,11.603
1994-05-19,11.601,11.601,11.601,11.601
1994-05-20,11.575,11.575,11.575,11.575
1994-05-23,11.564,11.564,11.564,11.564
1994-05-24,11.663,11.663,11.663,11.663
1994-05-25,11.736,11.736,11.736,11.736
1994-05-26,11.705,11.705,11.705,11.705
1994-05-27,11.646,11.646,11.646,11.646
1994-05-30,11.699,11.699,11.699,11.699
1994-05-31,11.782,11.782,11.782,11.782
1994-06-01,11.947,11.947,11.947,11.947
1994-06-02,11.862,11.862,11.862,11.862
1994-06-03,11.879,11.879,11.879,11.879
1994-06-06,11.904,11.904,11.904,11.904
1994-06-07,11.961,11.961,11.961,11.961
1994-06-08,11.966,11.966,11.966,11.966
1994-06-09,11.964,11.964,11.964,11.964
1994-06-10,11.924,11.924,11.924,11.924
1994-06-13,12.003,12.003,12.003,12.003
1994-06-14,11.986,11.986,11.986,11.986
1994-06-15,11.94,11.94,11.94,11.94
1994-06-16,11.952,11.952,11.952,11.952
1994-06-17,11.878,11.878,11.878,11.878
1994-06-20,11.88,11.88,11.88,11.88
1994-06-21,11.817,11.817,11.817,11.817
1994-06-22,11.805,11.805,11.805,11.805
1994-06-23,11.848,11.848,11.848,11.848
1994-06-24,11.83,11.83,11.83,11.83
1994-06-27,11.767,11.767,11.767,11.767
1994-06-28,11.792,11.792,11.792,11.792
1994-06-29,11.824,11.824,11.824,11.824
1994-06-30,11.865,11.865,11.865,11.865
1994-07-01,12.039,12.039,12.039,12.039
1994-07-04,12.008,12.008,12.008,12.008
1994-07-05,12.063,12.063,12.063,12.063
1994-07-06,12.15,12.15,12.15,12.15
1994-07-07,12.068,12.068,12.068,12.068
1994-07-08,11.985,11.985,11.985,11.985
1994-07-11,11.922,11.922,11.922,11.922
1994-07-12,11.809,11.809,11.809,11.809
1994-07-13,11.873,11.873,11.873,11.873
1994-07-14,12.016,12.016,12.016,12.016
1994-07-15,12.03,12.03,12.03,12.03
1994-07-18,12.012,12.012,12.012,12.012
1994-07-19,11.997,11.997,11.997,11.997
1994-07-20,11.98,11.98,11.98,11.98
1994-07-21,11.961,11.961,11.961,11.961
1994-07-22,11.995,11.995,11.995,11.995
1994-07-25,11.959,11.959,11.959,11.959
1994-07-26,11.823,11.823,11.823,11.823
1994-07-27,11.836,11.836,11.836,11.836
1994-07-28,11.887,11.887,11.887,11.887
1994-07-29,11.955,11.955,11.955,11.955
1994-08-01,11.95,11.95,11.95,11.95
1994-08-02,11.902,11.902,11.902,11.902
1994-08-03,11.863,11.863,11.863,11.863
1994-08-04,11.905,11.905,11.905,11.905
1994-08-05,11.941,11.941,11.941,11.941
1994-08-08,11.927,11.927,11.927,11.927
1994-08-09,11.973,11.973,11.973,11.973
1994-08-10,11.998,11.998,11.998,11.998
1994-08-11,12.063,12.063,12.063,12.063
1994-08-12,12.078,12.078,12.078,12.078
1994-08-15,11.991,11.991,11.991,11.991
1994-08-16,12.079,12.079,12.079,12.079
1994-08-17,12.128,12.128,12.128,12.128
1994-08-18,12.043,12.043,12.043,12.043
1994-08-19,11.942,11.942,11.942,11.942
1994-08-22,11.712,11.712,11.712,11.712
1994-08-23,11.825,11.825,11.825,11.825
1994-08-24,11.857,11.857,11.857,11.857
1994-08-25,11.858,11.858,11.858,11.858
1994-08-26,11.848,11.848,11.848,11.848
1994-08-29,11.864,11.864,11.864,11.864
1994-08-30,11.843,11.843,11.843,11.843
1994-08-31,11.876,11.876,11.876,11.876
1994-09-01,11.869,11.869,11.869,11.869
1994-09-02,11.819,11.819,11.819,11.819
1994-09-06,11.826,11.826,11.826,11.826
1994-09-07,11.743,11.743,11.743,11.743
1994-09-08,11.807,11.807,11.807,11.807
1994-09-09,11.698,11.698,11.698,11.698
1994-09-12,11.743,11.743,11.743,11.743
1994-09-13,11.778,11.778,11.778,11.778
1994-09-14,11.804,11.804,11.804,11.804
1994-09-15,11.72,11.72,11.72,11.72
1994-09-16,11.742,11.742,11.742,11.742
1994-09-19,11.703,11.703,11.703,11.703
1994-09-20,11.763,11.763,11.763,11.763
1994-09-21,11.754,11.754,11.754,11.754
1994-09-22,11.75,11.75,11.75,11.75
1994-09-23,11.817,11.817,11.817,11.817
1994-09-26,11.777,11.777,11.777,11.777
1994-09-27,11.748,11.748,11.748,11.748
1994-09-28,11.748,11.748,11.748,11.748
1994-09-29,11.81,11.81,11.81,11.81
1994-09-30,11.806,11.806,11.806,11.806
1994-10-03,11.8,11.8,11.8,11.8
1994-10-04,11.668,11.668,11.668,11.668
1994-10-05,11.72,11.72,11.72,11.72
1994-10-06,11.67,11.67,11.67,11.67
1994-10-07,11.628,11.628,11.628,11.628
1994-10-11,11.695,11.695,11.695,11.695
1994-10-12,11.733,11.733,11.733,11.733
1994-10-13,11.692,11.692,11.692,11.692
1994-10-14,11.64,11.64,11.64,11.64
1994-10-17,11.617,11.617,11.617,11.617
1994-10-18,11.629,11.629,11.629,11.629
1994-10-19,11.657,11.657,11.657,11.657
1994-10-20,11.612,11.612,11.612,11.612
1994-10-21,11.607,11.607,11.607,11.607
1994-10-24,11.565,11.565,11.565,11.565
1994-10-25,11.558,11.558,11.558,11.558
1994-10-26,11.538,11.538,11.538,11.538
1994-10-27,11.626,11.626,11.626,11.626
1994-10-28,11.662,11.662,11.662,11.662
1994-10-31,11.756,11.756,11.756,11.756
1994-11-01,11.733,11.733,11.733,11.733
1994-11-02,11.808,11.808,11.808,11.808
1994-11-03,11.911,11.911,11.911,11.911
1994-11-04,11.835,11.835,11.835,11.835
1994-11-07,11.851,11.851,11.851,11.851
1994-11-08,11.796,11.796,11.796,11.796
1994-11-09,11.798,11.798,11.798,11.798
1994-11-10,11.678,11.678,11.678,11.678
1994-11-14,11.521,11.521,11.521,11.521
1994-11-15,11.608,11.608,11.608,11.608
1994-11-16,11.561,11.561,11.561,11.561
1994-11-17,11.572,11.572,11.572,11.572
1994-11-18,11.498,11.498,11.498,11.498
1994-11-21,11.532,11.532,11.532,11.532
1994-11-22,11.571,11.571,11.571,11.571
1994-11-23,11.585,11.585,11.585,11.585
1994-11-24,11.613,11.613,11.613,11.613
1994-11-25,11.675,11.675,11.675,11.675
1994-11-28,11.751,11.751,11.751,11.751
1994-11-29,11.788,11.788,11.788,11.788
1994-11-30,11.801,11.801,11.801,11.801
1994-12-01,11.804,11.804,11.804,11.804
1994-12-02,11.723,11.723,11.723,11.723
1994-12-05,11.67,11.67,11.67,11.67
1994-12-06,11.761,11.761,11.761,11.761
1994-12-07,11.729,11.729,11.729,11.729
1994-12-08,11.766,11.766,11.766,11.766
1994-12-09,11.721,11.721,11.721,11.721
1994-12-12,11.775,11.775,11.775,11.775
1994-12-13,11.748,11.748,11.748,11.748
1994-12-14,11.824,11.824,11.824,11.824
1994-12-15,11.77,11.77,11.77,11.77
1994-12-16,11.779,11.779,11.779,11.779
1994-12-19,11.808,11.808,11.808,11.808
1994-12-20,11.736,11.736,11.736,11.736
1994-12-21,11.672,11.672,11.672,11.672
1994-12-22,11.584,11.584,11.584,11.584
1994-12-23,11.57,11.57,11.57,11.57
1994-12-27,11.576,11.576,11.576,11.576
1994-12-28,11.587,11.587,11.587,11.587
1994-12-29,11.593,11.593,11.593,11.593
1994-12-30,11.638,11.638,11.638,11.638
1995-01-03,11.657,11.657,11.657,11.657
1995-01-04,11.644,11.644,11.644,11.644
1995-01-05,11.676,11.676,11.676,11.676
1995-01-06,11.693,11.693,11.693,11.693
1995-01-09,11.626,11.626,11.626,11.626
1995-01-10,11.719,11.719,11.719,11.719
1995-01-11,11.703,11.703,11.703,11.703
1995-01-12,11.774,11.774,11.774,11.774
1995-01-13,11.778,11.778,11.778,11.778
1995-01-16,11.722,11.722,11.722,11.722
1995-01-17,11.672,11.672,11.672,11.672
1995-01-18,11.695,11.695,11.695,11.695
1995-01-19,11.785,11.785,11.785,11.785
1995-01-20,11.795,11.795,11.795,11.795
1995-01-23,11.881,11.881,11.881,11.881
1995-01-24,11.882,11.882,11.882,11.882
1995-01-25,11.916,11.916,11.916,11.916
1995-01-26,11.857,11.857,11.857,11.857
1995-01-27,11.843,11.843,11.843,11.843
1995-01-30,11.817,11.817,11.817,11.817
1995-01-31,11.857,11.857,11.857,11.857
1995-02-01,11.8,11.8,11.8,11.8
1995-02-02,11.78,11.78,11.78,11.78
1995-02-03,11.697,11.697,11.697,11.697
1995-02-06,11.607,11.607,11.607,11.607
1995-02-07,11.638,11.638,11.638,11.638
1995-02-08,11.587,11.587,11.587,11.587
1995-02-09,11.614,11.614,11.614,11.614
1995-02-10,11.569,11.569,11.569,11.569
1995-02-13,11.597,11.597,11.597,11.597
1995-02-14,11.495,11.495,11.495,11.495
1995-02-15,11.512,11.512,11.512,11.512
1995-02-16,11.612,11.612,11.612,11.612
1995-02-17,11.572,11.572,11.572,11.572
1995-02-20,11.554,11.554,11.554,11.554
1995-02-21,11.554,11.554,11.554,11.554
1995-02-22,11.575,11.575,11.575,11.575
1995-02-23,11.556,11.556,11.556,11.556
1995-02-24,11.543,11.543,11.543,11.543
1995-02-27,11.644,11.644,11.644,11.644
1995-02-28,11.601,11.601,11.601,11.601
1995-03-01,11.568,11.568,11.568,11.568
1995-03-02,11.677,11.677,11.677,11.677
1995-03-03,11.791,11.791,11.791,11.791
1995-03-06,11.796,11.796,11.796,11.796
1995-03-07,11.792,11.792,11.792,11.792
1995-03-08,11.592,11.592,11.592,11.592
1995-03-09,11.528,11.528,11.528,11.528
1995-03-10,11.413,11.413,11.413,11.413
1995-03-13,11.653,11.653,11.653,11.653
1995-03-14,11.405,11.405,11.405,11.405
1995-03-15,11.525,11.525,11.525,11.525
1995-03-16,11.461,11.461,11.461,11.461
1995-03-17,11.458,11.458,11.458,11.458
1995-03-20,11.514,11.514,11.514,11.514
1995-03-21,11.513,11.513,11.513,11.513
1995-03-22,11.584,11.584,11.584,11.584
1995-03-23,11.676,11.676,11.676,11.676
1995-03-24,11.69,11.69,11.69,11.69
1995-03-27,11.574,11.574,11.574,11.574
1995-03-28,11.839,11.839,11.839,11.839
1995-03-29,11.799,11.799,11.799,11.799
1995-03-30,11.925,11.925,11.925,11.925
1995-03-31,11.987,11.987,11.987,11.987
1995-04-03,11.925,11.925,11.925,11.925
1995-04-04,11.826,11.826,11.826,11.826
1995-04-05,11.866,11.866,11.866,11.866
1995-04-06,11.852,11.852,11.852,11.852
1995-04-07,11.794,11.794,11.794,11.794
1995-04-10,11.715,11.715,11.715,11.715
1995-04-11,11.694,11.694,11.694,11.694
1995-04-12,11.715,11.715,11.715,11.715
1995-04-13,11.714,11.714,11.714,11.714
1995-04-14,11.734,11.734,11.734,11.734
1995-04-17,11.633,11.633,11.633,11.633
1995-04-18,11.757,11.757,11.757,11.757
1995-04-19,11.795,11.795,11.795,11.795
1995-04-20,11.94,11.94,11.94,11.94
1995-04-21,11.931,11.931,11.931,11.931
1995-04-24,11.976,11.976,11.976,11.976
1995-04-25,11.867,11.867,11.867,11.867
1995-04-26,11.802,11.802,11.802,11.802
1995-04-27,11.706,11.706,11.706,11.706
1995-04-28,11.741,11.741,11.741,11.741
1995-05-01,11.761,11.761,11.761,11.761
1995-05-02,11.763,11.763,11.763,11.763
1995-05-03,11.733,11.733,11.733,11.733
1995-05-04,11.733,11.733,11.733,11.733
1995-05-05,11.616,11.616,11.616,11.616
1995-05-08,11.553,11.553,11.553,11.553
1995-05-09,11.39,11.39,11.39,11.39
1995-05-10,11.347,11.347,11.347,11.347
1995-05-11,11.399,11.399,11.399,11.399
1995-05-12,11.559,11.559,11.559,11.559
1995-05-15,11.523,11.523,11.523,11.523
1995-05-16,11.47,11.47,11.47,11.47
1995-05-17,11.575,11.575,11.575,11.575
1995-05-18,11.615,11.615,11.615,11.615
1995-05-19,11.622,11.622,11.622,11.622
1995-05-22,11.588,11.588,11.588,11.588
1995-05-23,11.633,11.633,11.633,11.633
1995-05-24,11.649,11.649,11.649,11.649
1995-05-25,11.629,11.629,11.629,11.629
1995-05-26,11.662,11.662,11.662,11.662
1995-05-29,11.607,11.607,11.607,11.607
1995-05-30,11.622,11.622,11.622,11.622
1995-05-31,11.652,11.652,11.652,11.652
1995-06-01,11.678,11.678,11.678,11.678
1995-06-02,11.632,11.632,11.632,11.632
1995-06-05,11.523,11.523,11.523,11.523
1995-06-06,11.51,11.51,11.51,11.51
1995-06-07,11.497,11.497,11.497,11.497
1995-06-08,11.508,11.508,11.508,11.508
1995-06-09,11.503,11.503,11.503,11.503
1995-06-12,11.54,11.54,11.54,11.54
1995-06-13,11.575,11.575,11.575,11.575
1995-06-14,11.637,11.637,11.637,11.637
1995-06-15,11.626,11.626,11.626,11.626
1995-06-16,11.652,11.652,11.652,11.652
1995-06-19,11.645,11.645,11.645,11.645
1995-06-20,11.653,11.653,11.653,11.653
1995-06-21,11.654,11.654,11.654,11.654
1995-06-22,11.639,11.639,11.639,11.639
1995-06-23,11.594,11.594,11.594,11.594
1995-06-26,11.507,11.507,11.507,11.507
1995-06-27,11.479,11.479,11.479,11.479
1995-06-28,11.504,11.504,11.504,11.504
1995-06-29,11.528,11.528,11.528,11.528
1995-06-30,11.595,11.595,11.595,11.595
1995-07-03,11.573,11.573,11.573,11.573
1995-07-04,11.552,11.552,11.552,11.552
1995-07-05,11.546,11.546,11.546,11.546
1995-07-06,11.555,11.555,11.555,11.555
1995-07-07,11.562,11.562,11.562,11.562
1995-07-10,11.517,11.517,11.517,11.517
1995-07-11,11.526,11.526,11.526,11.526
1995-07-12,11.46,11.46,11.46,11.46
1995-07-13,11.47,11.47,11.47,11.47
1995-07-14,11.463,11.463,11.463,11.463
1995-07-17,11.459,11.459,11.459,11.459
1995-07-18,11.438,11.438,11.438,11.438
1995-07-19,11.423,11.423,11.423,11.423
1995-07-20,11.428,11.428,11.428,11.428
1995-07-21,11.411,11.411,11.411,11.411
1995-07-24,11.417,11.417,11.417,11.417
1995-07-25,11.339,11.339,11.339,11.339
1995-07-26,11.32,11.32,11.32,11.32
1995-07-27,11.273,11.273,11.273,11.273
1995-07-28,11.277,11.277,11.277,11.277
1995-07-31,11.293,11.293,11.293,11.293
1995-08-01,11.322,11.322,11.322,11.322
1995-08-02,11.373,11.373,11.373,11.373
1995-08-03,11.318,11.318,11.318,11.318
1995-08-04,11.335,11.335,11.335,11.335
1995-08-07,11.393,11.393,11.393,11.393
1995-08-08,11.436,11.436,11.436,11.436
1995-08-09,11.435,11.435,11.435,11.435
1995-08-10,11.324,11.324,11.324,11.324
1995-08-11,11.31,11.31,11.31,11.31
1995-08-14,11.322,11.322,11.322,11.322
1995-08-15,11.398,11.398,11.398,11.398
1995-08-16,11.306,11.306,11.306,11.306
1995-08-17,11.23,11.23,11.23,11.23
1995-08-18,11.349,11.349,11.349,11.349
1995-08-21,11.321,11.321,11.321,11.321
1995-08-22,11.264,11.264,11.264,11.264
1995-08-23,11.283,11.283,11.283,11.283
1995-08-24,11.251,11.251,11.251,11.251
1995-08-25,11.303,11.303,11.303,11.303
1995-08-28,11.344,11.344,11.344,11.344
1995-08-29,11.311,11.311,11.311,11.311
1995-08-30,11.317,11.317,11.317,11.317
1995-08-31,11.331,11.331,11.331,11.331
1995-09-01,11.347,11.347,11.347,11.347
1995-09-05,11.369,11.369,11.369,11.369
1995-09-06,11.287,11.287,11.287,11.287
1995-09-07,11.264,11.264,11.264,11.264
1995-09-08,11.122,11.122,11.122,11.122
1995-09-11,11.003,11.003,11.003,11.003
1995-09-12,11.017,11.017,11.017,11.017
1995-09-13,11.057,11.057,11.057,11.057
1995-09-14,11.077,11.077,11.077,11.077
1995-09-15,11.083,11.083,11.083,11.083
1995-09-18,11.085,11.085,11.085,11.085
1995-09-19,11.017,11.017,11.017,11.017
1995-09-20,11.036,11.036,11.036,11.036
1995-09-21,11.057,11.057,11.057,11.057
1995-09-22,11.149,11.149,11.149,11.149
1995-09-25,11,11,11,11
1995-09-26,11.018,11.018,11.018,11.018
1995-09-27,11.016,11.016,11.016,11.016
1995-09-28,11.008,11.008,11.008,11.008
1995-09-29,10.934,10.934,10.934,10.934
1995-10-02,11.079,11.079,11.079,11.079
1995-10-03,11.051,11.051,11.051,11.051
1995-10-04,11.027,11.027,11.027,11.027
1995-10-05,11.001,11.001,11.001,11.001
1995-10-06,11.095,11.095,11.095,11.095
1995-10-10,10.978,10.978,10.978,10.978
1995-10-11,10.926,10.926,10.926,10.926
1995-10-12,10.927,10.927,10.927,10.927
1995-10-13,10.96,10.96,10.96,10.96
1995-10-16,10.952,10.952,10.952,10.952
1995-10-17,10.874,10.874,10.874,10.874
1995-10-18,10.751,10.751,10.751,10.751
1995-10-19,10.636,10.636,10.636,10.636
1995-10-20,10.562,10.562,10.562,10.562
1995-10-23,10.584,10.584,10.584,10.584
1995-10-24,10.5,10.5,10.5,10.5
1995-10-25,10.426,10.426,10.426,10.426
1995-10-26,10.459,10.459,10.459,10.459
1995-10-27,10.437,10.437,10.437,10.437
1995-10-30,10.449,10.449,10.449,10.449
1995-10-31,10.498,10.498,10.498,10.498
1995-11-01,10.425,10.425,10.425,10.425
1995-11-02,10.517,10.517,10.517,10.517
1995-11-03,10.475,10.475,10.475,10.475
1995-11-06,10.561,10.561,10.561,10.561
1995-11-07,10.535,10.535,10.535,10.535
1995-11-08,10.553,10.553,10.553,10.553
1995-11-09,10.519,10.519,10.519,10.519
1995-11-10,10.477,10.477,10.477,10.477
1995-11-13,10.527,10.527,10.527,10.527
1995-11-14,10.404,10.404,10.404,10.404
1995-11-15,10.31,10.31,10.31,10.31
1995-11-16,10.301,10.301,10.301,10.301
1995-11-17,10.154,10.154,10.154,10.154
1995-11-20,10.159,10.159,10.159,10.159
1995-11-21,10.165,10.165,10.165,10.165
1995-11-22,10.168,10.168,10.168,10.168
1995-11-23,10.211,10.211,10.211,10.211
1995-11-24,10.157,10.157,10.157,10.157
1995-11-27,10.168,10.168,10.168,10.168
1995-11-28,10.06,10.06,10.06,10.06
1995-11-29,10.005,10.005,10.005,10.005
1995-11-30,10.034,10.034,10.034,10.034
1995-12-01,10.045,10.045,10.045,10.045
1995-12-04,10.117,10.117,10.117,10.117
1995-12-05,10.089,10.089,10.089,10.089
1995-12-06,10.13,10.13,10.13,10.13
1995-12-07,10.218,10.218,10.218,10.218
1995-12-08,10.21,10.21,10.21,10.21
1995-12-11,10.359,10.359,10.359,10.359
1995-12-12,10.299,10.299,10.299,10.299
1995-12-13,10.307,10.307,10.307,10.307
1995-12-14,10.258,10.258,10.258,10.258
1995-12-15,10.186,10.186,10.186,10.186
1995-12-18,10.162,10.162,10.162,10.162
1995-12-19,10.213,10.213,10.213,10.213
1995-12-20,10.203,10.203,10.203,10.203
1995-12-21,10.238,10.238,10.238,10.238
1995-12-22,10.242,10.242,10.242,10.242
1995-12-26,10.333,10.333,10.333,10.333
1995-12-27,10.355,10.355,10.355,10.355
1995-12-28,10.314,10.314,10.314,10.314
1995-12-29,10.313,10.313,10.313,10.313
1996-01-02,10.316,10.316,10.316,10.316
1996-01-03,10.245,10.245,10.245,10.245
1996-01-04,10.258,10.258,10.258,10.258
1996-01-05,10.278,10.278,10.278,10.278
1996-01-08,10.264,10.264,10.264,10.264
1996-01-09,10.222,10.222,10.222,10.222
1996-01-10,10.175,10.175,10.175,10.175
1996-01-11,10.171,10.171,10.171,10.171
1996-01-12,10.177,10.177,10.177,10.177
1996-01-15,10.197,10.197,10.197,10.197
1996-01-16,10.201,10.201,10.201,10.201
1996-01-17,10.188,10.188,10.188,10.188
1996-01-18,10.198,10.198,10.198,10.198
1996-01-19,10.148,10.148,10.148,10.148
1996-01-22,10.349,10.349,10.349,10.349
1996-01-23,10.417,10.417,10.417,10.417
1996-01-24,10.375,10.375,10.375,10.375
1996-01-25,10.423,10.423,10.423,10.423
1996-01-26,10.43,10.43,10.43,10.43
1996-01-29,10.522,10.522,10.522,10.522
1996-01-30,10.473,10.473,10.473,10.473
1996-01-31,10.512,10.512,10.512,10.512
1996-02-01,10.508,10.508,10.508,10.508
1996-02-02,10.562,10.562,10.562,10.562
1996-02-05,10.639,10.639,10.639,10.639
1996-02-06,10.799,10.799,10.799,10.799
1996-02-07,10.759,10.759,10.759,10.759
1996-02-08,10.742,10.742,10.742,10.742
1996-02-09,10.671,10.671,10.671,10.671
1996-02-12,10.647,10.647,10.647,10.647
1996-02-13,10.665,10.665,10.665,10.665
1996-02-14,10.689,10.689,10.689,10.689
1996-02-15,10.685,10.685,10.685,10.685
1996-02-16,10.68,10.68,10.68,10.68
1996-02-19,10.639,10.639,10.639,10.639
