Date,Open,High,Low,Close
1999-05-06,80.847,80.847,80.847,80.847
1999-05-07,80.767,80.767,80.767,80.767
1999-05-10,80.806,80.806,80.806,80.806
1999-05-11,80.47,80.47,80.47,80.47
1999-05-12,80.299,80.299,80.299,80.299
1999-05-13,80.943,80.943,80.943,80.943
1999-05-14,81.586,81.586,81.586,81.586
1999-05-17,82.315,82.315,82.315,82.315
1999-05-18,82.072,82.072,82.072,82.072
1999-05-19,82.712,82.712,82.712,82.712
1999-05-20,82.375,82.375,82.375,82.375
1999-05-21,81.797,81.797,81.797,81.797
1999-05-25,81.319,81.319,81.319,81.319
1999-05-26,80.173,80.173,80.173,80.173
1999-05-27,78.688,78.688,78.688,78.688
1999-05-28,79.57,79.57,79.57,79.57
1999-05-31,79.427,79.427,79.427,79.427
1999-06-01,79.302,79.302,79.302,79.302
1999-06-02,79.034,79.034,79.034,79.034
1999-06-03,78.861,78.861,78.861,78.861
1999-06-04,79.817,79.817,79.817,79.817
1999-06-07,78.347,78.347,78.347,78.347
1999-06-08,78.304,78.304,78.304,78.304
1999-06-09,78.231,78.231,78.231,78.231
1999-06-10,78.016,78.016,78.016,78.016
1999-06-11,77.625,77.625,77.625,77.625
1999-06-14,78.778,78.778,78.778,78.778
1999-06-15,78.629,78.629,78.629,78.629
1999-06-16,77.751,77.751,77.751,77.751
1999-06-17,77.413,77.413,77.413,77.413
1999-06-18,78.31,78.31,78.31,78.31
1999-06-21,79.313,79.313,79.313,79.313
1999-06-22,78.758,78.758,78.758,78.758
1999-06-23,78.903,78.903,78.903,78.903
1999-06-24,79.487,79.487,79.487,79.487
1999-06-25,79.183,79.183,79.183,79.183
1999-06-28,78.497,78.497,78.497,78.497
1999-06-29,77.968,77.968,77.968,77.968
1999-06-30,78.297,78.297,78.297,78.297
1999-07-02,77.077,77.077,77.077,77.077
1999-07-05,77.959,77.959,77.959,77.959
1999-07-06,77.858,77.858,77.858,77.858
1999-07-07,77.877,77.877,77.877,77.877
1999-07-08,78.006,78.006,78.006,78.006
1999-07-09,77.51,77.51,77.51,77.51
1999-07-12,77.234,77.234,77.234,77.234
1999-07-13,76.801,76.801,76.801,76.801
1999-07-14,76.715,76.715,76.715,76.715
1999-07-15,76.772,76.772,76.772,76.772
1999-07-16,76.744,76.744,76.744,76.744
1999-07-19,75.895,75.895,75.895,75.895
1999-07-20,77.163,77.163,77.163,77.163
1999-07-21,77.387,77.387,77.387,77.387
1999-07-22,76.373,76.373,76.373,76.373
1999-07-23,76.291,76.291,76.291,76.291
1999-07-26,77.556,77.556,77.556,77.556
1999-07-27,77.312,77.312,77.312,77.312
1999-07-28,77.399,77.399,77.399,77.399
1999-07-29,77.462,77.462,77.462,77.462
1999-07-30,76.733,76.733,76.733,76.733
1999-08-03,76.913,76.913,76.913,76.913
1999-08-04,76.988,76.988,76.988,76.988
1999-08-05,76.92,76.92,76.92,76.92
1999-08-06,76.896,76.896,76.896,76.896
1999-08-09,77.041,77.041,77.041,77.041
1999-08-10,76.742,76.742,76.742,76.742
1999-08-11,76.743,76.743,76.743,76.743
1999-08-12,76.841,76.841,76.841,76.841
1999-08-13,76.332,76.332,76.332,76.332
1999-08-16,75.671,75.671,75.671,75.671
1999-08-17,74.693,74.693,74.693,74.693
1999-08-18,73.563,73.563,73.563,73.563
1999-08-19,74.311,74.311,74.311,74.311
1999-08-20,74.427,74.427,74.427,74.427
1999-08-23,73.149,73.149,73.149,73.149
1999-08-24,73.097,73.097,73.097,73.097
1999-08-25,72.115,72.115,72.115,72.115
1999-08-26,72.805,72.805,72.805,72.805
1999-08-27,72.81,72.81,72.81,72.81
1999-08-30,72.293,72.293,72.293,72.293
1999-08-31,72.398,72.398,72.398,72.398
1999-09-01,72.124,72.124,72.124,72.124
1999-09-02,73.093,73.093,73.093,73.093
1999-09-03,72.953,72.953,72.953,72.953
1999-09-07,73.305,73.305,73.305,73.305
1999-09-08,73.607,73.607,73.607,73.607
1999-09-09,71.085,71.085,71.085,71.085
1999-09-10,70.225,70.225,70.225,70.225
1999-09-13,69.213,69.213,69.213,69.213
1999-09-14,68.392,68.392,68.392,68.392
1999-09-15,67.857,67.857,67.857,67.857
1999-09-16,68.083,68.083,68.083,68.083
1999-09-17,69.152,69.152,69.152,69.152
1999-09-20,68.431,68.431,68.431,68.431
1999-09-21,68.583,68.583,68.583,68.583
1999-09-22,67.685,67.685,67.685,67.685
1999-09-23,67.71,67.71,67.71,67.71
1999-09-24,67.844,67.844,67.844,67.844
1999-09-27,69.201,69.201,69.201,69.201
1999-09-28,69.959,69.959,69.959,69.959
1999-09-29,71.195,71.195,71.195,71.195
1999-09-30,71.055,71.055,71.055,71.055
1999-10-01,70.65,70.65,70.65,70.65
1999-10-04,71.614,71.614,71.614,71.614
1999-10-05,71.815,71.815,71.815,71.815
1999-10-06,72.119,72.119,72.119,72.119
1999-10-07,72.117,72.117,72.117,72.117
1999-10-08,71.583,71.583,71.583,71.583
1999-10-12,71.823,71.823,71.823,71.823
1999-10-13,72.302,72.302,72.302,72.302
1999-10-14,72.73,72.73,72.73,72.73
1999-10-15,72.193,72.193,72.193,72.193
1999-10-18,71.812,71.812,71.812,71.812
1999-10-19,71.728,71.728,71.728,71.728
1999-10-20,71.929,71.929,71.929,71.929
1999-10-21,71.899,71.899,71.899,71.899
1999-10-22,70.638,70.638,70.638,70.638
1999-10-25,70.313,70.313,70.313,70.313
1999-10-26,69.372,69.372,69.372,69.372
1999-10-27,68.367,68.367,68.367,68.367
1999-10-28,68.79,68.79,68.79,68.79
1999-10-29,68.294,68.294,68.294,68.294
1999-11-01,68.152,68.152,68.152,68.152
1999-11-02,68.211,68.211,68.211,68.211
1999-11-03,68.409,68.409,68.409,68.409
1999-11-04,67.577,67.577,67.577,67.577
1999-11-05,68.465,68.465,68.465,68.465
1999-11-08,67.951,67.951,67.951,67.951
1999-11-09,67.91,67.91,67.91,67.91
1999-11-10,67.93,67.93,67.93,67.93
1999-11-12,67.391,67.391,67.391,67.391
1999-11-15,67.485,67.485,67.485,67.485
1999-11-16,67.999,67.999,67.999,67.999
1999-11-17,68.428,68.428,68.428,68.428
1999-11-18,68.063,68.063,68.063,68.063
1999-11-19,68.332,68.332,68.332,68.332
1999-11-22,67.445,67.445,67.445,67.445
1999-11-23,66.985,66.985,66.985,66.985
1999-11-24,66.565,66.565,66.565,66.565
1999-11-25,66.377,66.377,66.377,66.377
1999-11-26,64.453,64.453,64.453,64.453
1999-11-29,64.489,64.489,64.489,64.489
1999-11-30,64.299,64.299,64.299,64.299
1999-12-01,64.678,64.678,64.678,64.678
1999-12-02,64.263,64.263,64.263,64.263
1999-12-03,64.365,64.365,64.365,64.365
1999-12-06,66.046,66.046,66.046,66.046
1999-12-07,65.6,65.6,65.6,65.6
1999-12-08,66.063,66.063,66.063,66.063
1999-12-09,65.453,65.453,65.453,65.453
1999-12-10,64.8,64.8,64.8,64.8
1999-12-13,65.314,65.314,65.314,65.314
1999-12-14,64.941,64.941,64.941,64.941
1999-12-15,65.277,65.277,65.277,65.277
1999-12-16,65.49,65.49,65.49,65.49
1999-12-17,64.847,64.847,64.847,64.847
1999-12-20,64.837,64.837,64.837,64.837
1999-12-21,64.386,64.386,64.386,64.386
1999-12-22,64.069,64.069,64.069,64.069
1999-12-23,64.665,64.665,64.665,64.665
1999-12-24,64.944,64.944,64.944,64.944
1999-12-27,64.459,64.459,64.459,64.459
1999-12-28,64.189,64.189,64.189,64.189
1999-12-29,63.942,63.942,63.942,63.942
1999-12-30,64.272,64.272,64.272,64.272
1999-12-31,64.522,64.522,64.522,64.522
2000-01-03,64.878,64.878,64.878,64.878
2000-01-04,66.376,66.376,66.376,66.376
2000-01-05,67.11,67.11,67.11,67.11
2000-01-06,67.766,67.766,67.766,67.766
2000-01-07,67.284,67.284,67.284,67.284
2000-01-10,66.99,66.99,66.99,66.99
2000-01-11,68.071,68.071,68.071,68.071
2000-01-12,67.849,67.849,67.849,67.849
2000-01-13,67.505,67.505,67.505,67.505
2000-01-14,66.427,66.427,66.427,66.427
2000-01-17,65.636,65.636,65.636,65.636
2000-01-18,66.406,66.406,66.406,66.406
2000-01-19,66.253,66.253,66.253,66.253
2000-01-20,66.516,66.516,66.516,66.516
2000-01-21,65.593,65.593,65.593,65.593
2000-01-24,65.972,65.972,65.972,65.972
2000-01-25,65.722,65.722,65.722,65.722
2000-01-26,65.655,65.655,65.655,65.655
2000-01-27,64.391,64.391,64.391,64.391
2000-01-28,64.748,64.748,64.748,64.748
2000-01-31,64.628,64.628,64.628,64.628
2000-02-01,64.968,64.968,64.968,64.968
2000-02-02,65.492,65.492,65.492,65.492
2000-02-03,66.376,66.376,66.376,66.376
2000-02-04,65.478,65.478,65.478,65.478
2000-02-07,66.345,66.345,66.345,66.345
2000-02-08,67.071,67.071,67.071,67.071
2000-02-09,67.317,67.317,67.317,67.317
2000-02-10,67.047,67.047,67.047,67.047
2000-02-11,66.862,66.862,66.862,66.862
2000-02-14,66.275,66.275,66.275,66.275
2000-02-15,66.723,66.723,66.723,66.723
2000-02-16,67.269,67.269,67.269,67.269
2000-02-17,68.117,68.117,68.117,68.117
2000-02-18,68.115,68.115,68.115,68.115
2000-02-21,68.623,68.623,68.623,68.623
2000-02-22,69.216,69.216,69.216,69.216
2000-02-23,69.127,69.127,69.127,69.127
2000-02-24,68.66,68.66,68.66,68.66
2000-02-25,66.816,66.816,66.816,66.816
2000-02-28,66.235,66.235,66.235,66.235
2000-02-29,66.186,66.186,66.186,66.186
2000-03-01,64.841,64.841,64.841,64.841
2000-03-02,64.545,64.545,64.545,64.545
2000-03-03,64.296,64.296,64.296,64.296
2000-03-06,64.267,64.267,64.267,64.267
2000-03-07,63.361,63.361,63.361,63.361
2000-03-08,64.122,64.122,64.122,64.122
2000-03-09,64.152,64.152,64.152,64.152
2000-03-10,63.598,63.598,63.598,63.598
2000-03-13,63.261,63.261,63.261,63.261
2000-03-14,63.101,63.101,63.101,63.101
2000-03-15,63.135,63.135,63.135,63.135
2000-03-16,63.658,63.658,63.658,63.658
2000-03-17,64.284,64.284,64.284,64.284
2000-03-20,64.136,64.136,64.136,64.136
2000-03-21,63.955,63.955,63.955,63.955
2000-03-22,63.695,63.695,63.695,63.695
2000-03-23,65.182,65.182,65.182,65.182
2000-03-24,65.77,65.77,65.77,65.77
2000-03-27,64.816,64.816,64.816,64.816
2000-03-28,63.998,63.998,63.998,63.998
2000-03-29,63.245,63.245,63.245,63.245
2000-03-30,63.473,63.473,63.473,63.473
2000-03-31,61.761,61.761,61.761,61.761
2000-04-03,63.292,63.292,63.292,63.292
2000-04-04,63.973,63.973,63.973,63.973
2000-04-05,64.062,64.062,64.062,64.062
2000-04-06,64.01,64.01,64.01,64.01
2000-04-07,64.061,64.061,64.061,64.061
2000-04-10,65.049,65.049,65.049,65.049
2000-04-11,65.127,65.127,65.127,65.127
2000-04-12,64.459,64.459,64.459,64.459
2000-04-13,64.047,64.047,64.047,64.047
2000-04-14,64.178,64.178,64.178,64.178
2000-04-17,63.326,63.326,63.326,63.326
2000-04-18,63.078,63.078,63.078,63.078
2000-04-19,62.718,62.718,62.718,62.718
2000-04-20,62.872,62.872,62.872,62.872
2000-04-21,63.16,63.16,63.16,63.16
2000-04-24,63.051,63.051,63.051,63.051
2000-04-25,62.277,62.277,62.277,62.277
2000-04-26,62.297,62.297,62.297,62.297
2000-04-27,61.586,61.586,61.586,61.586
2000-04-28,62.773,62.773,62.773,62.773
2000-05-01,63.753,63.753,63.753,63.753
2000-05-02,63.177,63.177,63.177,63.177
2000-05-03,63.211,63.211,63.211,63.211
2000-05-04,62.221,62.221,62.221,62.221
2000-05-05,62.715,62.715,62.715,62.715
2000-05-08,63.225,63.225,63.225,63.225
2000-05-09,63.736,63.736,63.736,63.736
2000-05-10,63.755,63.755,63.755,63.755
2000-05-11,62.715,62.715,62.715,62.715
2000-05-12,64.129,64.129,64.129,64.129
2000-05-15,64.004,64.004,64.004,64.004
2000-05-16,63.906,63.906,63.906,63.906
2000-05-17,63.115,63.115,63.115,63.115
2000-05-18,62.53,62.53,62.53,62.53
2000-05-19,61.878,61.878,61.878,61.878
2000-05-22,62.151,62.151,62.151,62.151
2000-05-23,61.717,61.717,61.717,61.717
2000-05-24,62.298,62.298,62.298,62.298
2000-05-25,62.675,62.675,62.675,62.675
2000-05-26,63.688,63.688,63.688,63.688
2000-05-29,63.285,63.285,63.285,63.285
2000-05-30,63.017,63.017,63.017,63.017
2000-05-31,64.155,64.155,64.155,64.155
2000-06-01,64.351,64.351,64.351,64.351
2000-06-02,64.998,64.998,64.998,64.998
2000-06-05,64.85,64.85,64.85,64.85
2000-06-06,64.276,64.276,64.276,64.276
2000-06-07,64.659,64.659,64.659,64.659
2000-06-08,64.754,64.754,64.754,64.754
2000-06-09,65.052,65.052,65.052,65.052
2000-06-12,65.236,65.236,65.236,65.236
2000-06-13,65.74,65.74,65.74,65.74
2000-06-14,65.25,65.25,65.25,65.25
2000-06-15,65.064,65.064,65.064,65.064
2000-06-16,65.73,65.73,65.73,65.73
2000-06-19,65.136,65.136,65.136,65.136
2000-06-20,64.857,64.857,64.857,64.857
2000-06-21,64.46,64.46,64.46,64.46
2000-06-22,63.267,63.267,63.267,63.267
2000-06-23,63.194,63.194,63.194,63.194
2000-06-26,63.954,63.954,63.954,63.954
2000-06-27,64.472,64.472,64.472,64.472
2000-06-28,64.114,64.114,64.114,64.114
2000-06-29,64.359,64.359,64.359,64.359
2000-06-30,64.88,64.88,64.88,64.88
2000-07-03,64.616,64.616,64.616,64.616
2000-07-04,64.961,64.961,64.961,64.961
2000-07-05,65.833,65.833,65.833,65.833
2000-07-06,65.999,65.999,65.999,65.999
2000-07-07,66.342,66.342,66.342,66.342
2000-07-10,66.057,66.057,66.057,66.057
2000-07-11,65.748,65.748,65.748,65.748
2000-07-12,65.634,65.634,65.634,65.634
2000-07-13,65.402,65.402,65.402,65.402
2000-07-14,65.246,65.246,65.246,65.246
2000-07-17,65.531,65.531,65.531,65.531
2000-07-18,64.596,64.596,64.596,64.596
2000-07-19,64.681,64.681,64.681,64.681
2000-07-20,64.854,64.854,64.854,64.854
2000-07-21,65.567,65.567,65.567,65.567
2000-07-24,65.279,65.279,65.279,65.279
2000-07-25,66.112,66.112,66.112,66.112
2000-07-26,66.304,66.304,66.304,66.304
2000-07-27,65.598,65.598,65.598,65.598
2000-07-28,65.345,65.345,65.345,65.345
2000-07-31,65.498,65.498,65.498,65.498
2000-08-01,64.683,64.683,64.683,64.683
2000-08-02,64.55,64.55,64.55,64.55
2000-08-03,63.526,63.526,63.526,63.526
2000-08-04,63.708,63.708,63.708,63.708
2000-08-07,63.967,63.967,63.967,63.967
2000-08-08,63.453,63.453,63.453,63.453
2000-08-09,62.847,62.847,62.847,62.847
2000-08-10,63.732,63.732,63.732,63.732
2000-08-11,63.186,63.186,63.186,63.186
2000-08-14,63.688,63.688,63.688,63.688
2000-08-15,63.8,63.8,63.8,63.8
2000-08-16,63.662,63.662,63.662,63.662
2000-08-17,63.556,63.556,63.556,63.556
2000-08-18,62.892,62.892,62.892,62.892
2000-08-21,62.798,62.798,62.798,62.798
2000-08-22,62.28,62.28,62.28,62.28
2000-08-23,62.239,62.239,62.239,62.239
2000-08-24,62.415,62.415,62.415,62.415
2000-08-25,62.643,62.643,62.643,62.643
2000-08-28,62.102,62.102,62.102,62.102
2000-08-29,61.194,61.194,61.194,61.194
2000-08-30,61.581,61.581,61.581,61.581
2000-08-31,61.286,61.286,61.286,61.286
2000-09-01,61.506,61.506,61.506,61.506
2000-09-04,61.098,61.098,61.098,61.098
2000-09-05,60.656,60.656,60.656,60.656
2000-09-06,59.555,59.555,59.555,59.555
2000-09-07,59.205,59.205,59.205,59.205
2000-09-08,59.413,59.413,59.413,59.413
2000-09-11,59.691,59.691,59.691,59.691
2000-09-12,60.674,60.674,60.674,60.674
2000-09-13,60.407,60.407,60.407,60.407
2000-09-14,60.65,60.65,60.65,60.65
2000-09-15,60.13,60.13,60.13,60.13
2000-09-18,59.912,59.912,59.912,59.912
2000-09-19,60.298,60.298,60.298,60.298
2000-09-20,59.727,59.727,59.727,59.727
2000-09-21,60.298,60.298,60.298,60.298
2000-09-22,62.413,62.413,62.413,62.413
2000-09-25,61.98,61.98,61.98,61.98
2000-09-26,62.396,62.396,62.396,62.396
2000-09-27,62.182,62.182,62.182,62.182
2000-09-28,61.913,61.913,61.913,61.913
2000-09-29,62.568,62.568,62.568,62.568
2000-10-02,62.491,62.491,62.491,62.491
2000-10-03,62.795,62.795,62.795,62.795
2000-10-04,62.98,62.98,62.98,62.98
2000-10-05,62.368,62.368,62.368,62.368
2000-10-06,62.124,62.124,62.124,62.124
2000-10-09,62.155,62.155,62.155,62.155
2000-10-10,61.74,61.74,61.74,61.74
2000-10-11,61.913,61.913,61.913,61.913
2000-10-12,61.88,61.88,61.88,61.88
2000-10-13,60.933,60.933,60.933,60.933
2000-10-16,60.923,60.923,60.923,60.923
2000-10-17,61.054,61.054,61.054,61.054
2000-10-18,60.149,60.149,60.149,60.149
2000-10-19,60.869,60.869,60.869,60.869
2000-10-20,61.039,61.039,61.039,61.039
2000-10-23,60.181,60.181,60.181,60.181
2000-10-24,59.856,59.856,59.856,59.856
2000-10-25,59.681,59.681,59.681,59.681
2000-10-26,59.602,59.602,59.602,59.602
2000-10-27,60.017,60.017,60.017,60.017
2000-10-30,60.185,60.185,60.185,60.185
2000-10-31,60.67,60.67,60.67,60.67
2000-11-01,61.125,61.125,61.125,61.125
2000-11-02,60.834,60.834,60.834,60.834
2000-11-03,60.773,60.773,60.773,60.773
2000-11-06,60.794,60.794,60.794,60.794
2000-11-07,60.56,60.56,60.56,60.56
2000-11-08,60.363,60.363,60.363,60.363
2000-11-09,61.224,61.224,61.224,61.224
2000-11-10,61.13,61.13,61.13,61.13
2000-11-13,60.96,60.96,60.96,60.96
2000-11-14,60.989,60.989,60.989,60.989
2000-11-15,61.235,61.235,61.235,61.235
2000-11-16,60.905,60.905,60.905,60.905
2000-11-17,60.588,60.588,60.588,60.588
2000-11-20,61.276,61.276,61.276,61.276
2000-11-21,61.141,61.141,61.141,61.141
2000-11-22,61.306,61.306,61.306,61.306
2000-11-23,60.869,60.869,60.869,60.869
2000-11-24,61.478,61.478,61.478,61.478
2000-11-27,62.344,62.344,62.344,62.344
2000-11-28,62.502,62.502,62.502,62.502
2000-11-29,63.098,63.098,63.098,63.098
2000-11-30,63.727,63.727,63.727,63.727
2000-12-01,64.77,64.77,64.77,64.77
2000-12-04,65.129,65.129,65.129,65.129
2000-12-05,64.529,64.529,64.529,64.529
2000-12-06,64.95,64.95,64.95,64.95
2000-12-07,64.935,64.935,64.935,64.935
2000-12-08,65.204,65.204,65.204,65.204
2000-12-11,64.368,64.368,64.368,64.368
2000-12-12,65.172,65.172,65.172,65.172
2000-12-13,65.493,65.493,65.493,65.493
2000-12-14,66.396,66.396,66.396,66.396
2000-12-15,66.793,66.793,66.793,66.793
2000-12-18,66.536,66.536,66.536,66.536
2000-12-19,66.623,66.623,66.623,66.623
2000-12-20,67.53,67.53,67.53,67.53
2000-12-21,67.472,67.472,67.472,67.472
2000-12-22,68.618,68.618,68.618,68.618
2000-12-25,68.63,68.63,68.63,68.63
2000-12-26,69.569,69.569,69.569,69.569
2000-12-27,69.717,69.717,69.717,69.717
2000-12-28,69.905,69.905,69.905,69.905
2000-12-29,70.95,70.95,70.95,70.95
2001-01-01,71.06,71.06,71.06,71.06
2001-01-02,71.459,71.459,71.459,71.459
2001-01-03,69.558,69.558,69.558,69.558
2001-01-04,72.351,72.351,72.351,72.351
2001-01-05,73.133,73.133,73.133,73.133
2001-01-08,72.053,72.053,72.053,72.053
2001-01-09,72.442,72.442,72.442,72.442
2001-01-10,71.515,71.515,71.515,71.515
2001-01-11,73.222,73.222,73.222,73.222
2001-01-12,73.325,73.325,73.325,73.325
2001-01-15,72.786,72.786,72.786,72.786
2001-01-16,72.055,72.055,72.055,72.055
2001-01-17,72.339,72.339,72.339,72.339
2001-01-18,72.859,72.859,72.859,72.859
2001-01-19,71.452,71.452,71.452,71.452
2001-01-22,71.264,71.264,71.264,71.264
2001-01-23,71.649,71.649,71.649,71.649
2001-01-24,70.906,70.906,70.906,70.906
2001-01-25,70.899,70.899,70.899,70.899
2001-01-26,70.936,70.936,70.936,70.936
2001-01-29,70.32,70.32,70.32,70.32
2001-01-30,70.286,70.286,70.286,70.286
2001-01-31,71.001,71.001,71.001,71.001
2001-02-01,70.796,70.796,70.796,70.796
2001-02-02,70.445,70.445,70.445,70.445
2001-02-05,70.082,70.082,70.082,70.082
2001-02-06,69.42,69.42,69.42,69.42
2001-02-07,70.187,70.187,70.187,70.187
2001-02-08,69.835,69.835,69.835,69.835
2001-02-09,70.825,70.825,70.825,70.825
2001-02-12,71.187,71.187,71.187,71.187
2001-02-13,69.879,69.879,69.879,69.879
2001-02-14,69.586,69.586,69.586,69.586
2001-02-15,68.136,68.136,68.136,68.136
2001-02-16,68.902,68.902,68.902,68.902
2001-02-19,69.529,69.529,69.529,69.529
2001-02-20,68.748,68.748,68.748,68.748
2001-02-21,69.107,69.107,69.107,69.107
2001-02-22,69.162,69.162,69.162,69.162
2001-02-23,69.287,69.287,69.287,69.287
2001-02-26,69.209,69.209,69.209,69.209
2001-02-27,69.312,69.312,69.312,69.312
2001-02-28,70.256,70.256,70.256,70.256
2001-03-01,70.94,70.94,70.94,70.94
2001-03-02,72.381,72.381,72.381,72.381
2001-03-05,71.99,71.99,71.99,71.99
2001-03-06,72.274,72.274,72.274,72.274
2001-03-07,72.49,72.49,72.49,72.49
2001-03-08,72.403,72.403,72.403,72.403
2001-03-09,72.231,72.231,72.231,72.231
2001-03-12,72.558,72.558,72.558,72.558
2001-03-13,71.029,71.029,71.029,71.029
2001-03-14,71.712,71.712,71.712,71.712
2001-03-15,71.521,71.521,71.521,71.521
2001-03-16,71.79,71.79,71.79,71.79
2001-03-19,72.082,72.082,72.082,72.082
2001-03-20,72.409,72.409,72.409,72.409
2001-03-21,72.024,72.024,72.024,72.024
2001-03-22,71.673,71.673,71.673,71.673
2001-03-23,71.323,71.323,71.323,71.323
2001-03-26,71.618,71.618,71.618,71.618
2001-03-27,71.003,71.003,71.003,71.003
2001-03-28,70.791,70.791,70.791,70.791
2001-03-29,71.572,71.572,71.572,71.572
2001-03-30,72.455,72.455,72.455,72.455
2001-04-02,73.04,73.04,73.04,73.04
2001-04-03,73.719,73.719,73.719,73.719
2001-04-04,73.978,73.978,73.978,73.978
2001-04-05,72.756,72.756,72.756,72.756
2001-04-06,73.153,73.153,73.153,73.153
2001-04-09,73.365,73.365,73.365,73.365
2001-04-10,72.445,72.445,72.445,72.445
2001-04-11,72.974,72.974,72.974,72.974
2001-04-12,72.492,72.492,72.492,72.492
2001-04-13,72.49,72.49,72.49,72.49
2001-04-16,72.609,72.609,72.609,72.609
2001-04-17,71.347,71.347,71.347,71.347
2001-04-18,70.428,70.428,70.428,70.428
2001-04-19,70.968,70.968,70.968,70.968
2001-04-20,72.204,72.204,72.204,72.204
2001-04-23,71.122,71.122,71.122,71.122
2001-04-24,71.289,71.289,71.289,71.289
2001-04-25,71.514,71.514,71.514,71.514
2001-04-26,72.287,72.287,72.287,72.287
2001-04-27,71.777,71.777,71.777,71.777
2001-04-30,71.227,71.227,71.227,71.227
2001-05-01,70.756,70.756,70.756,70.756
2001-05-02,70.314,70.314,70.314,70.314
2001-05-03,70.041,70.041,70.041,70.041
2001-05-04,70.174,70.174,70.174,70.174
2001-05-07,69.958,69.958,69.958,69.958
2001-05-08,69.57,69.57,69.57,69.57
2001-05-09,70.162,70.162,70.162,70.162
2001-05-10,70.399,70.399,70.399,70.399
2001-05-11,69.968,69.968,69.968,69.968
2001-05-14,70.397,70.397,70.397,70.397
2001-05-15,70.769,70.769,70.769,70.769
2001-05-16,71.192,71.192,71.192,71.192
2001-05-17,70.466,70.466,70.466,70.466
2001-05-18,70.878,70.878,70.878,70.878
2001-05-21,70.251,70.251,70.251,70.251
2001-05-22,69.409,69.409,69.409,69.409
2001-05-23,67.379,67.379,67.379,67.379
