Date,Open,High,Low,Close
1983-10-20,3.1516,3.1516,3.1516,3.1516
1983-10-21,3.1556,3.1556,3.1556,3.1556
1983-10-24,3.1756,3.1756,3.1756,3.1756
1983-10-25,3.1706,3.1706,3.1706,3.1706
1983-10-26,3.1797,3.1797,3.1797,3.1797
1983-10-27,3.1746,3.1746,3.1746,3.1746
1983-10-28,3.1837,3.1837,3.1837,3.1837
1983-10-31,3.2041,3.2041,3.2041,3.2041
1983-11-01,3.2103,3.2103,3.2103,3.2103
1983-11-02,3.198,3.198,3.198,3.198
1983-11-03,3.2092,3.2092,3.2092,3.2092
1983-11-04,3.2289,3.2289,3.2289,3.2289
1983-11-07,3.2331,3.2331,3.2331,3.2331
1983-11-09,3.2175,3.2175,3.2175,3.2175
1983-11-10,3.2082,3.2082,3.2082,3.2082
1983-11-14,3.2103,3.2103,3.2103,3.2103
1983-11-15,3.2123,3.2123,3.2123,3.2123
1983-11-16,3.2134,3.2134,3.2134,3.2134
1983-11-17,3.2279,3.2279,3.2279,3.2279
1983-11-18,3.2134,3.2134,3.2134,3.2134
1983-11-21,3.198,3.198,3.198,3.198
1983-11-22,3.198,3.198,3.198,3.198
1983-11-23,3.198,3.198,3.198,3.198
1983-11-25,3.1837,3.1837,3.1837,3.1837
1983-11-28,3.1756,3.1756,3.1756,3.1756
1983-11-29,3.1847,3.1847,3.1847,3.1847
1983-11-30,3.1626,3.1626,3.1626,3.1626
1983-12-01,3.1536,3.1536,3.1536,3.1536
1983-12-02,3.1676,3.1676,3.1676,3.1676
1983-12-05,3.1656,3.1656,3.1656,3.1656
1983-12-06,3.1716,3.1716,3.1716,3.1716
1983-12-07,3.1516,3.1516,3.1516,3.1516
1983-12-08,3.1626,3.1626,3.1626,3.1626
1983-12-09,3.1736,3.1736,3.1736,3.1736
1983-12-12,3.1646,3.1646,3.1646,3.1646
1983-12-13,3.1447,3.1447,3.1447,3.1447
1983-12-14,3.1309,3.1309,3.1309,3.1309
1983-12-15,3.1466,3.1466,3.1466,3.1466
1983-12-16,3.1358,3.1358,3.1358,3.1358
1983-12-19,3.1368,3.1368,3.1368,3.1368
1983-12-20,3.1328,3.1328,3.1328,3.1328
1983-12-21,3.1447,3.1447,3.1447,3.1447
1983-12-22,3.1556,3.1556,3.1556,3.1556
1983-12-23,3.1466,3.1466,3.1466,3.1466
1983-12-27,3.1358,3.1358,3.1358,3.1358
1983-12-28,3.1437,3.1437,3.1437,3.1437
1983-12-29,3.1616,3.1616,3.1616,3.1616
1983-12-30,3.1626,3.1626,3.1626,3.1626
1984-01-03,3.1666,3.1666,3.1666,3.1666
1984-01-04,3.1646,3.1646,3.1646,3.1646
1984-01-05,3.1516,3.1516,3.1516,3.1516
1984-01-06,3.1496,3.1496,3.1496,3.1496
1984-01-09,3.1596,3.1596,3.1596,3.1596
1984-01-10,3.1348,3.1348,3.1348,3.1348
1984-01-11,3.1456,3.1456,3.1456,3.1456
1984-01-12,3.1447,3.1447,3.1447,3.1447
1984-01-13,3.1407,3.1407,3.1407,3.1407
1984-01-16,3.1546,3.1546,3.1546,3.1546
1984-01-17,3.1546,3.1546,3.1546,3.1546
1984-01-18,3.1566,3.1566,3.1566,3.1566
1984-01-19,3.1526,3.1526,3.1526,3.1526
1984-01-20,3.1377,3.1377,3.1377,3.1377
1984-01-23,3.1397,3.1397,3.1397,3.1397
1984-01-24,3.1437,3.1437,3.1437,3.1437
1984-01-25,3.1427,3.1427,3.1427,3.1427
1984-01-26,3.1476,3.1476,3.1476,3.1476
1984-01-27,3.1526,3.1526,3.1526,3.1526
1984-01-30,3.1546,3.1546,3.1546,3.1546
1984-01-31,3.1566,3.1566,3.1566,3.1566
1984-02-01,3.1516,3.1516,3.1516,3.1516
1984-02-02,3.1546,3.1546,3.1546,3.1546
1984-02-03,3.1437,3.1437,3.1437,3.1437
1984-02-06,3.1476,3.1476,3.1476,3.1476
1984-02-07,3.1526,3.1526,3.1526,3.1526
1984-02-08,3.1496,3.1496,3.1496,3.1496
1984-02-09,3.1656,3.1656,3.1656,3.1656
1984-02-10,3.1676,3.1676,3.1676,3.1676
1984-02-14,3.1746,3.1746,3.1746,3.1746
1984-02-15,3.1736,3.1736,3.1736,3.1736
1984-02-16,3.1706,3.1706,3.1706,3.1706
1984-02-17,3.1837,3.1837,3.1837,3.1837
1984-02-21,3.2,3.2,3.2,3.2
1984-02-22,3.1847,3.1847,3.1847,3.1847
1984-02-23,3.1969,3.1969,3.1969,3.1969
1984-02-24,3.201,3.201,3.201,3.201
1984-02-27,3.2072,3.2072,3.2072,3.2072
1984-02-28,3.231,3.231,3.231,3.231
1984-02-29,3.231,3.231,3.231,3.231
1984-03-01,3.2165,3.2165,3.2165,3.2165
1984-03-02,3.1908,3.1908,3.1908,3.1908
1984-03-05,3.1586,3.1586,3.1586,3.1586
1984-03-06,3.1309,3.1309,3.1309,3.1309
1984-03-07,3.1221,3.1221,3.1221,3.1221
1984-03-08,3.1143,3.1143,3.1143,3.1143
1984-03-09,3.1211,3.1211,3.1211,3.1211
1984-03-12,3.1289,3.1289,3.1289,3.1289
1984-03-13,3.1201,3.1201,3.1201,3.1201
1984-03-14,3.1211,3.1211,3.1211,3.1211
1984-03-15,3.1309,3.1309,3.1309,3.1309
1984-03-16,3.1153,3.1153,3.1153,3.1153
1984-03-19,3.1211,3.1211,3.1211,3.1211
1984-03-20,3.1182,3.1182,3.1182,3.1182
1984-03-21,3.1162,3.1162,3.1162,3.1162
1984-03-22,3.1104,3.1104,3.1104,3.1104
1984-03-23,3.1192,3.1192,3.1192,3.1192
1984-03-26,3.1221,3.1221,3.1221,3.1221
1984-03-27,3.1143,3.1143,3.1143,3.1143
1984-03-28,3.1221,3.1221,3.1221,3.1221
1984-03-29,3.1104,3.1104,3.1104,3.1104
1984-03-30,3.0941,3.0941,3.0941,3.0941
1984-04-02,3.0864,3.0864,3.0864,3.0864
1984-04-03,3.1027,3.1027,3.1027,3.1027
1984-04-04,3.1114,3.1114,3.1114,3.1114
1984-04-05,3.1095,3.1095,3.1095,3.1095
1984-04-06,3.1104,3.1104,3.1104,3.1104
1984-04-09,3.1008,3.1008,3.1008,3.1008
1984-04-10,3.1172,3.1172,3.1172,3.1172
1984-04-11,3.1095,3.1095,3.1095,3.1095
1984-04-12,3.1027,3.1027,3.1027,3.1027
1984-04-13,3.1104,3.1104,3.1104,3.1104
1984-04-16,3.1085,3.1085,3.1085,3.1085
1984-04-17,3.1162,3.1162,3.1162,3.1162
1984-04-18,3.1085,3.1085,3.1085,3.1085
1984-04-19,3.1221,3.1221,3.1221,3.1221
1984-04-20,3.1182,3.1182,3.1182,3.1182
1984-04-23,3.1085,3.1085,3.1085,3.1085
1984-04-24,3.1211,3.1211,3.1211,3.1211
1984-04-25,3.1279,3.1279,3.1279,3.1279
1984-04-26,3.125,3.125,3.125,3.125
1984-04-27,3.1309,3.1309,3.1309,3.1309
1984-04-30,3.1407,3.1407,3.1407,3.1407
1984-05-01,3.1368,3.1368,3.1368,3.1368
1984-05-02,3.1447,3.1447,3.1447,3.1447
1984-05-03,3.1686,3.1686,3.1686,3.1686
1984-05-04,3.1686,3.1686,3.1686,3.1686
1984-05-07,3.1616,3.1616,3.1616,3.1616
1984-05-08,3.1546,3.1546,3.1546,3.1546
1984-05-09,3.1666,3.1666,3.1666,3.1666
1984-05-10,3.1646,3.1646,3.1646,3.1646
1984-05-11,3.1686,3.1686,3.1686,3.1686
1984-05-14,3.1656,3.1656,3.1656,3.1656
1984-05-15,3.1516,3.1516,3.1516,3.1516
1984-05-16,3.1626,3.1626,3.1626,3.1626
1984-05-17,3.1696,3.1696,3.1696,3.1696
1984-05-18,3.1626,3.1626,3.1626,3.1626
1984-05-21,3.1566,3.1566,3.1566,3.1566
1984-05-22,3.1496,3.1496,3.1496,3.1496
1984-05-23,3.1348,3.1348,3.1348,3.1348
1984-05-24,3.1338,3.1338,3.1338,3.1338
1984-05-25,3.1104,3.1104,3.1104,3.1104
1984-05-29,3.1299,3.1299,3.1299,3.1299
1984-05-30,3.1348,3.1348,3.1348,3.1348
1984-05-31,3.1309,3.1309,3.1309,3.1309
1984-06-01,3.1299,3.1299,3.1299,3.1299
1984-06-04,3.1162,3.1162,3.1162,3.1162
1984-06-05,3.1153,3.1153,3.1153,3.1153
1984-06-06,3.1299,3.1299,3.1299,3.1299
1984-06-07,3.1358,3.1358,3.1358,3.1358
1984-06-08,3.1338,3.1338,3.1338,3.1338
1984-06-11,3.1466,3.1466,3.1466,3.1466
1984-06-12,3.1526,3.1526,3.1526,3.1526
1984-06-13,3.1466,3.1466,3.1466,3.1466
1984-06-14,3.1466,3.1466,3.1466,3.1466
1984-06-15,3.1437,3.1437,3.1437,3.1437
1984-06-18,3.1516,3.1516,3.1516,3.1516
1984-06-19,3.1536,3.1536,3.1536,3.1536
1984-06-20,3.1496,3.1496,3.1496,3.1496
1984-06-21,3.1496,3.1496,3.1496,3.1496
1984-06-22,3.1536,3.1536,3.1536,3.1536
1984-06-25,3.1556,3.1556,3.1556,3.1556
1984-06-26,3.1417,3.1417,3.1417,3.1417
1984-06-27,3.1456,3.1456,3.1456,3.1456
1984-06-28,3.1476,3.1476,3.1476,3.1476
1984-06-29,3.1636,3.1636,3.1636,3.1636
1984-07-02,3.1636,3.1636,3.1636,3.1636
1984-07-03,3.1616,3.1616,3.1616,3.1616
1984-07-05,3.1279,3.1279,3.1279,3.1279
1984-07-06,3.1407,3.1407,3.1407,3.1407
1984-07-09,3.124,3.124,3.124,3.124
1984-07-10,3.1211,3.1211,3.1211,3.1211
1984-07-11,3.1526,3.1526,3.1526,3.1526
1984-07-12,3.1466,3.1466,3.1466,3.1466
1984-07-13,3.1766,3.1766,3.1766,3.1766
1984-07-16,3.1656,3.1656,3.1656,3.1656
1984-07-17,3.1716,3.1716,3.1716,3.1716
1984-07-18,3.1817,3.1817,3.1817,3.1817
1984-07-19,3.198,3.198,3.198,3.198
1984-07-20,3.2062,3.2062,3.2062,3.2062
1984-07-23,3.2175,3.2175,3.2175,3.2175
1984-07-24,3.231,3.231,3.231,3.231
1984-07-25,3.2425,3.2425,3.2425,3.2425
1984-07-26,3.231,3.231,3.231,3.231
1984-07-27,3.2279,3.2279,3.2279,3.2279
1984-07-30,3.2206,3.2206,3.2206,3.2206
1984-07-31,3.2321,3.2321,3.2321,3.2321
1984-08-01,3.2072,3.2072,3.2072,3.2072
1984-08-02,3.2092,3.2092,3.2092,3.2092
1984-08-03,3.1898,3.1898,3.1898,3.1898
1984-08-06,3.1878,3.1878,3.1878,3.1878
1984-08-07,3.2062,3.2062,3.2062,3.2062
1984-08-08,3.2134,3.2134,3.2134,3.2134
1984-08-09,3.202,3.202,3.202,3.202
1984-08-10,3.2051,3.2051,3.2051,3.2051
1984-08-13,3.198,3.198,3.198,3.198
1984-08-14,3.1939,3.1939,3.1939,3.1939
1984-08-15,3.1837,3.1837,3.1837,3.1837
1984-08-16,3.1536,3.1536,3.1536,3.1536
1984-08-17,3.1506,3.1506,3.1506,3.1506
1984-08-20,3.1606,3.1606,3.1606,3.1606
1984-08-21,3.1646,3.1646,3.1646,3.1646
1984-08-22,3.1437,3.1437,3.1437,3.1437
1984-08-23,3.1289,3.1289,3.1289,3.1289
1984-08-24,3.123,3.123,3.123,3.123
1984-08-27,3.1387,3.1387,3.1387,3.1387
1984-08-28,3.1358,3.1358,3.1358,3.1358
1984-08-29,3.1437,3.1437,3.1437,3.1437
1984-08-30,3.1486,3.1486,3.1486,3.1486
1984-08-31,3.1506,3.1506,3.1506,3.1506
1984-09-04,3.1626,3.1626,3.1626,3.1626
1984-09-05,3.1566,3.1566,3.1566,3.1566
1984-09-06,3.1626,3.1626,3.1626,3.1626
1984-09-07,3.1656,3.1656,3.1656,3.1656
1984-09-10,3.1797,3.1797,3.1797,3.1797
1984-09-11,3.1857,3.1857,3.1857,3.1857
1984-09-12,3.1857,3.1857,3.1857,3.1857
1984-09-13,3.1847,3.1847,3.1847,3.1847
1984-09-14,3.1716,3.1716,3.1716,3.1716
1984-09-17,3.1387,3.1387,3.1387,3.1387
1984-09-18,3.1328,3.1328,3.1328,3.1328
1984-09-19,3.1348,3.1348,3.1348,3.1348
1984-09-20,3.1221,3.1221,3.1221,3.1221
1984-09-21,3.1279,3.1279,3.1279,3.1279
1984-09-24,3.1037,3.1037,3.1037,3.1037
1984-09-25,3.1066,3.1066,3.1066,3.1066
1984-09-26,3.1124,3.1124,3.1124,3.1124
1984-09-27,3.1211,3.1211,3.1211,3.1211
1984-09-28,3.126,3.126,3.126,3.126
1984-10-01,3.1221,3.1221,3.1221,3.1221
1984-10-02,3.1114,3.1114,3.1114,3.1114
1984-10-03,3.1182,3.1182,3.1182,3.1182
1984-10-04,3.127,3.127,3.127,3.127
1984-10-05,3.1192,3.1192,3.1192,3.1192
1984-10-09,3.1221,3.1221,3.1221,3.1221
1984-10-10,3.1289,3.1289,3.1289,3.1289
1984-10-11,3.1201,3.1201,3.1201,3.1201
1984-10-12,3.1328,3.1328,3.1328,3.1328
1984-10-15,3.1104,3.1104,3.1104,3.1104
1984-10-16,3.0912,3.0912,3.0912,3.0912
1984-10-17,3.0703,3.0703,3.0703,3.0703
1984-10-18,3.0312,3.0312,3.0312,3.0312
1984-10-19,3.0184,3.0184,3.0184,3.0184
1984-10-22,3.0321,3.0321,3.0321,3.0321
1984-10-23,3.0266,3.0266,3.0266,3.0266
1984-10-24,3.0367,3.0367,3.0367,3.0367
1984-10-25,3.0377,3.0377,3.0377,3.0377
1984-10-26,3.0451,3.0451,3.0451,3.0451
1984-10-29,3.0469,3.0469,3.0469,3.0469
1984-10-30,3.0395,3.0395,3.0395,3.0395
1984-10-31,3.0386,3.0386,3.0386,3.0386
1984-11-01,3.0358,3.0358,3.0358,3.0358
1984-11-02,3.0349,3.0349,3.0349,3.0349
1984-11-05,3.0572,3.0572,3.0572,3.0572
1984-11-07,3.075,3.075,3.075,3.075
1984-11-08,3.0665,3.0665,3.0665,3.0665
1984-11-09,3.0581,3.0581,3.0581,3.0581
1984-11-13,3.0703,3.0703,3.0703,3.0703
1984-11-14,3.0883,3.0883,3.0883,3.0883
1984-11-15,3.0788,3.0788,3.0788,3.0788
1984-11-16,3.076,3.076,3.076,3.076
1984-11-19,3.0893,3.0893,3.0893,3.0893
1984-11-20,3.0817,3.0817,3.0817,3.0817
1984-11-21,3.0703,3.0703,3.0703,3.0703
1984-11-23,3.0516,3.0516,3.0516,3.0516
1984-11-26,3.0285,3.0285,3.0285,3.0285
1984-11-27,3.0497,3.0497,3.0497,3.0497
1984-11-28,3.0276,3.0276,3.0276,3.0276
1984-11-29,3.0386,3.0386,3.0386,3.0386
1984-11-30,3.0581,3.0581,3.0581,3.0581
1984-12-03,3.0637,3.0637,3.0637,3.0637
1984-12-04,3.0581,3.0581,3.0581,3.0581
1984-12-05,3.0741,3.0741,3.0741,3.0741
1984-12-06,3.0488,3.0488,3.0488,3.0488
1984-12-07,3.0609,3.0609,3.0609,3.0609
1984-12-10,3.0722,3.0722,3.0722,3.0722
1984-12-11,3.059,3.059,3.059,3.059
1984-12-12,3.0628,3.0628,3.0628,3.0628
1984-12-13,3.0479,3.0479,3.0479,3.0479
1984-12-14,3.0377,3.0377,3.0377,3.0377
1984-12-17,3.0367,3.0367,3.0367,3.0367
1984-12-18,3.0166,3.0166,3.0166,3.0166
1984-12-19,3.0048,3.0048,3.0048,3.0048
1984-12-20,2.9949,2.9949,2.9949,2.9949
1984-12-21,3.0111,3.0111,3.0111,3.0111
1984-12-24,3.0148,3.0148,3.0148,3.0148
1984-12-26,3.0166,3.0166,3.0166,3.0166
1984-12-27,3.0211,3.0211,3.0211,3.0211
1984-12-28,3.013,3.013,3.013,3.013
1984-12-31,3.012,3.012,3.012,3.012
1985-01-02,3.0039,3.0039,3.0039,3.0039
1985-01-03,3.0157,3.0157,3.0157,3.0157
1985-01-04,3.0386,3.0386,3.0386,3.0386
1985-01-07,3.0221,3.0221,3.0221,3.0221
1985-01-08,3.0248,3.0248,3.0248,3.0248
1985-01-09,3.0257,3.0257,3.0257,3.0257
1985-01-10,2.9895,2.9895,2.9895,2.9895
1985-01-11,2.9744,2.9744,2.9744,2.9744
1985-01-14,2.9744,2.9744,2.9744,2.9744
1985-01-15,3.0003,3.0003,3.0003,3.0003
1985-01-16,2.9895,2.9895,2.9895,2.9895
1985-01-17,2.9976,2.9976,2.9976,2.9976
1985-01-18,3.0021,3.0021,3.0021,3.0021
1985-01-22,3.0012,3.0012,3.0012,3.0012
1985-01-23,2.9789,2.9789,2.9789,2.9789
1985-01-24,2.97,2.97,2.97,2.97
1985-01-25,2.9568,2.9568,2.9568,2.9568
1985-01-28,2.9577,2.9577,2.9577,2.9577
1985-01-29,2.9709,2.9709,2.9709,2.9709
1985-01-30,3.013,3.013,3.013,3.013
1985-01-31,3.0239,3.0239,3.0239,3.0239
1985-02-01,3.0395,3.0395,3.0395,3.0395
1985-02-04,3.0516,3.0516,3.0516,3.0516
1985-02-05,3.0469,3.0469,3.0469,3.0469
1985-02-06,3.0488,3.0488,3.0488,3.0488
1985-02-07,3.0798,3.0798,3.0798,3.0798
1985-02-08,3.0779,3.0779,3.0779,3.0779
1985-02-11,3.0665,3.0665,3.0665,3.0665
1985-02-13,3.0581,3.0581,3.0581,3.0581
1985-02-14,3.0562,3.0562,3.0562,3.0562
1985-02-15,3.0609,3.0609,3.0609,3.0609
1985-02-19,3.0722,3.0722,3.0722,3.0722
1985-02-20,3.0675,3.0675,3.0675,3.0675
1985-02-21,3.0581,3.0581,3.0581,3.0581
1985-02-22,3.0769,3.0769,3.0769,3.0769
1985-02-25,3.076,3.076,3.076,3.076
1985-02-26,3.0562,3.0562,3.0562,3.0562
1985-02-27,3.0883,3.0883,3.0883,3.0883
1985-02-28,3.0826,3.0826,3.0826,3.0826
1985-03-01,3.0665,3.0665,3.0665,3.0665
1985-03-04,3.0883,3.0883,3.0883,3.0883
1985-03-05,3.0836,3.0836,3.0836,3.0836
1985-03-06,3.1066,3.1066,3.1066,3.1066
1985-03-07,3.0969,3.0969,3.0969,3.0969
1985-03-08,3.0893,3.0893,3.0893,3.0893
1985-03-11,3.1017,3.1017,3.1017,3.1017
1985-03-12,3.0912,3.0912,3.0912,3.0912
1985-03-13,3.095,3.095,3.095,3.095
1985-03-14,3.1114,3.1114,3.1114,3.1114
1985-03-15,3.1172,3.1172,3.1172,3.1172
1985-03-18,3.1447,3.1447,3.1447,3.1447
1985-03-19,3.1596,3.1596,3.1596,3.1596
1985-03-20,3.1706,3.1706,3.1706,3.1706
1985-03-21,3.2289,3.2289,3.2289,3.2289
1985-03-22,3.202,3.202,3.202,3.202
1985-03-25,3.2103,3.2103,3.2103,3.2103
1985-03-26,3.2144,3.2144,3.2144,3.2144
1985-03-27,3.2787,3.2787,3.2787,3.2787
1985-03-28,3.251,3.251,3.251,3.251
1985-03-29,3.2134,3.2134,3.2134,3.2134
1985-04-01,3.2237,3.2237,3.2237,3.2237
1985-04-02,3.2051,3.2051,3.2051,3.2051
1985-04-03,3.2144,3.2144,3.2144,3.2144
1985-04-04,3.2092,3.2092,3.2092,3.2092
1985-04-05,3.2062,3.2062,3.2062,3.2062
1985-04-08,3.201,3.201,3.201,3.201
1985-04-09,3.2092,3.2092,3.2092,3.2092
1985-04-10,3.2237,3.2237,3.2237,3.2237
1985-04-11,3.2436,3.2436,3.2436,3.2436
1985-04-12,3.2227,3.2227,3.2227,3.2227
1985-04-15,3.2258,3.2258,3.2258,3.2258
1985-04-16,3.23,3.23,3.23,3.23
1985-04-17,3.2237,3.2237,3.2237,3.2237
1985-04-18,3.2072,3.2072,3.2072,3.2072
1985-04-19,3.202,3.202,3.202,3.202
1985-04-22,3.199,3.199,3.199,3.199
1985-04-23,3.201,3.201,3.201,3.201
1985-04-24,3.1918,3.1918,3.1918,3.1918
1985-04-25,3.1556,3.1556,3.1556,3.1556
1985-04-26,3.1756,3.1756,3.1756,3.1756
1985-04-29,3.2144,3.2144,3.2144,3.2144
1985-04-30,3.2258,3.2258,3.2258,3.2258
1985-05-01,3.23,3.23,3.23,3.23
1985-05-02,3.2468,3.2468,3.2468,3.2468
1985-05-03,3.2723,3.2723,3.2723,3.2723
1985-05-06,3.2144,3.2144,3.2144,3.2144
1985-05-07,3.2436,3.2436,3.2436,3.2436
1985-05-08,3.2436,3.2436,3.2436,3.2436
1985-05-09,3.2383,3.2383,3.2383,3.2383
1985-05-10,3.2436,3.2436,3.2436,3.2436
1985-05-13,3.2394,3.2394,3.2394,3.2394
1985-05-14,3.269,3.269,3.269,3.269
1985-05-15,3.2584,3.2584,3.2584,3.2584
1985-05-16,3.2616,3.2616,3.2616,3.2616
1985-05-17,3.2658,3.2658,3.2658,3.2658
1985-05-20,3.2916,3.2916,3.2916,3.2916
1985-05-21,3.2819,3.2819,3.2819,3.2819
1985-05-22,3.2701,3.2701,3.2701,3.2701
1985-05-23,3.2563,3.2563,3.2563,3.2563
1985-05-24,3.2819,3.2819,3.2819,3.2819
1985-05-28,3.2755,3.2755,3.2755,3.2755
1985-05-29,3.2808,3.2808,3.2808,3.2808
1985-05-30,3.3102,3.3102,3.3102,3.3102
1985-05-31,3.3124,3.3124,3.3124,3.3124
1985-06-03,3.3146,3.3146,3.3146,3.3146
1985-06-04,3.2808,3.2808,3.2808,3.2808
1985-06-05,3.2468,3.2468,3.2468,3.2468
1985-06-06,3.269,3.269,3.269,3.269
1985-06-07,3.2938,3.2938,3.2938,3.2938
1985-06-10,3.2841,3.2841,3.2841,3.2841
1985-06-11,3.2808,3.2808,3.2808,3.2808
1985-06-12,3.2938,3.2938,3.2938,3.2938
1985-06-13,3.3014,3.3014,3.3014,3.3014
1985-06-14,3.2927,3.2927,3.2927,3.2927
1985-06-17,3.2927,3.2927,3.2927,3.2927
1985-06-18,3.2982,3.2982,3.2982,3.2982
1985-06-19,3.3058,3.3058,3.3058,3.3058
1985-06-20,3.2884,3.2884,3.2884,3.2884
1985-06-21,3.3014,3.3014,3.3014,3.3014
1985-06-24,3.3025,3.3025,3.3025,3.3025
1985-06-25,3.3036,3.3036,3.3036,3.3036
1985-06-26,3.2906,3.2906,3.2906,3.2906
1985-06-27,3.3135,3.3135,3.3135,3.3135
1985-06-28,3.3278,3.3278,3.3278,3.3278
1985-07-01,3.3256,3.3256,3.3256,3.3256
1985-07-02,3.3234,3.3234,3.3234,3.3234
1985-07-03,3.3367,3.3367,3.3367,3.3367
1985-07-05,3.3445,3.3445,3.3445,3.3445
1985-07-08,3.3591,3.3591,3.3591,3.3591
1985-07-09,3.3772,3.3772,3.3772,3.3772
1985-07-10,3.3967,3.3967,3.3967,3.3967
1985-07-11,3.3636,3.3636,3.3636,3.3636
1985-07-12,3.3234,3.3234,3.3234,3.3234
1985-07-15,3.3245,3.3245,3.3245,3.3245
1985-07-16,3.3201,3.3201,3.3201,3.3201
1985-07-17,3.2949,3.2949,3.2949,3.2949
1985-07-18,3.3267,3.3267,3.3267,3.3267
1985-07-19,3.3267,3.3267,3.3267,3.3267
1985-07-22,3.3036,3.3036,3.3036,3.3036
1985-07-23,3.2992,3.2992,3.2992,3.2992
1985-07-24,3.3113,3.3113,3.3113,3.3113
1985-07-25,3.3003,3.3003,3.3003,3.3003
1985-07-26,3.2906,3.2906,3.2906,3.2906
1985-07-29,3.269,3.269,3.269,3.269
1985-07-30,3.2648,3.2648,3.2648,3.2648
1985-07-31,3.2373,3.2373,3.2373,3.2373
1985-08-01,3.2031,3.2031,3.2031,3.2031
1985-08-02,3.1726,3.1726,3.1726,3.1726
1985-08-05,3.1786,3.1786,3.1786,3.1786
1985-08-06,3.1797,3.1797,3.1797,3.1797
1985-08-07,3.1606,3.1606,3.1606,3.1606
1985-08-08,3.1716,3.1716,3.1716,3.1716
1985-08-09,3.1776,3.1776,3.1776,3.1776
1985-08-12,3.1867,3.1867,3.1867,3.1867
1985-08-13,3.1908,3.1908,3.1908,3.1908
1985-08-14,3.1857,3.1857,3.1857,3.1857
1985-08-15,3.1656,3.1656,3.1656,3.1656
1985-08-16,3.1616,3.1616,3.1616,3.1616
1985-08-19,3.1646,3.1646,3.1646,3.1646
1985-08-20,3.1656,3.1656,3.1656,3.1656
1985-08-21,3.1576,3.1576,3.1576,3.1576
1985-08-22,3.1586,3.1586,3.1586,3.1586
1985-08-23,3.1556,3.1556,3.1556,3.1556
1985-08-26,3.1949,3.1949,3.1949,3.1949
1985-08-27,3.1878,3.1878,3.1878,3.1878
1985-08-28,3.1766,3.1766,3.1766,3.1766
1985-08-29,3.1918,3.1918,3.1918,3.1918
1985-08-30,3.2134,3.2134,3.2134,3.2134
1985-09-03,3.2206,3.2206,3.2206,3.2206
1985-09-04,3.2206,3.2206,3.2206,3.2206
1985-09-05,3.2165,3.2165,3.2165,3.2165
1985-09-06,3.2041,3.2041,3.2041,3.2041
1985-09-09,3.1606,3.1606,3.1606,3.1606
1985-09-10,3.1857,3.1857,3.1857,3.1857
1985-09-11,3.1928,3.1928,3.1928,3.1928
1985-09-12,3.198,3.198,3.198,3.198
1985-09-13,3.2072,3.2072,3.2072,3.2072
1985-09-16,3.198,3.198,3.198,3.198
1985-09-17,3.1867,3.1867,3.1867,3.1867
1985-09-18,3.1898,3.1898,3.1898,3.1898
1985-09-19,3.1928,3.1928,3.1928,3.1928
1985-09-20,3.201,3.201,3.201,3.201
1985-09-23,3.198,3.198,3.198,3.198
1985-09-24,3.1949,3.1949,3.1949,3.1949
1985-09-25,3.1716,3.1716,3.1716,3.1716
1985-09-26,3.1496,3.1496,3.1496,3.1496
1985-09-27,3.0807,3.0807,3.0807,3.0807
1985-09-30,3.0912,3.0912,3.0912,3.0912
1985-10-01,3.0581,3.0581,3.0581,3.0581
1985-10-02,3.06,3.06,3.06,3.06
1985-10-03,3.06,3.06,3.06,3.06
1985-10-04,3.0609,3.0609,3.0609,3.0609
1985-10-07,3.0665,3.0665,3.0665,3.0665
1985-10-08,3.0675,3.0675,3.0675,3.0675
1985-10-09,3.076,3.076,3.076,3.076
1985-10-10,3.0845,3.0845,3.0845,3.0845
1985-10-11,3.0741,3.0741,3.0741,3.0741
1985-10-15,3.0845,3.0845,3.0845,3.0845
1985-10-16,3.1037,3.1037,3.1037,3.1037
1985-10-17,3.075,3.075,3.075,3.075
1985-10-18,3.0969,3.0969,3.0969,3.0969
1985-10-21,3.1017,3.1017,3.1017,3.1017
1985-10-22,3.1085,3.1085,3.1085,3.1085
1985-10-23,3.1027,3.1027,3.1027,3.1027
1985-10-24,3.0864,3.0864,3.0864,3.0864
1985-10-25,3.0931,3.0931,3.0931,3.0931
1985-10-28,3.0941,3.0941,3.0941,3.0941
1985-10-29,3.0855,3.0855,3.0855,3.0855
1985-10-30,3.0979,3.0979,3.0979,3.0979
1985-10-31,3.0989,3.0989,3.0989,3.0989
1985-11-01,3.0769,3.0769,3.0769,3.0769
1985-11-04,3.0817,3.0817,3.0817,3.0817
1985-11-05,3.0826,3.0826,3.0826,3.0826
1985-11-06,3.0741,3.0741,3.0741,3.0741
1985-11-07,3.06,3.06,3.06,3.06
1985-11-08,3.0562,3.0562,3.0562,3.0562
1985-11-12,3.0377,3.0377,3.0377,3.0377
1985-11-13,3.0516,3.0516,3.0516,3.0516
1985-11-14,3.06,3.06,3.06,3.06
1985-11-15,3.0572,3.0572,3.0572,3.0572
1985-11-18,3.0534,3.0534,3.0534,3.0534
1985-11-19,3.0525,3.0525,3.0525,3.0525
1985-11-20,3.0722,3.0722,3.0722,3.0722
1985-11-21,3.0581,3.0581,3.0581,3.0581
1985-11-22,3.0656,3.0656,3.0656,3.0656
1985-11-25,3.0741,3.0741,3.0741,3.0741
1985-11-26,3.0741,3.0741,3.0741,3.0741
