Date,Open,High,Low,Close
2014-09-30,1.1734,1.1745,1.1646,1.1725
2014-10-01,1.1724,1.1737,1.1665,1.167
2014-10-02,1.1671,1.1717,1.1607,1.1699
2014-10-03,1.1699,1.1704,1.1623,1.1636
2014-10-06,1.1633,1.164,1.1578,1.1622
2014-10-07,1.1622,1.1682,1.1599,1.1666
2014-10-08,1.1668,1.1715,1.1645,1.1667
2014-10-09,1.1668,1.1725,1.1652,1.1717
2014-10-10,1.1718,1.1749,1.1662,1.1703
2014-10-13,1.1705,1.1822,1.1698,1.1796
2014-10-14,1.1797,1.1855,1.1756,1.1841
2014-10-15,1.1839,1.2,1.1831,1.1959
2014-10-16,1.1959,1.2021,1.1913,1.1945
2014-10-17,1.1943,1.1951,1.1862,1.1917
2014-10-20,1.1918,1.198,1.189,1.1968
2014-10-21,1.1971,1.198,1.1821,1.1825
2014-10-22,1.1826,1.1855,1.174,1.1784
2014-10-23,1.1783,1.1813,1.1762,1.177
2014-10-24,1.1771,1.1806,1.1751,1.1797
2014-10-27,1.1812,1.1862,1.1803,1.1848
2014-10-28,1.1848,1.1862,1.1787,1.1796
2014-10-29,1.1795,1.1799,1.1708,1.1716
2014-10-30,1.1716,1.1725,1.1659,1.1701
2014-10-31,1.1701,1.1747,1.1654,1.1704
2014-11-03,1.1695,1.1789,1.1652,1.1763
2014-11-04,1.1761,1.1903,1.1759,1.1881
2014-11-05,1.1882,1.1901,1.1795,1.1813
2014-11-06,1.1813,1.1865,1.173,1.1745
2014-11-07,1.1745,1.1786,1.1675,1.1729
2014-11-10,1.1736,1.1759,1.1704,1.175
2014-11-11,1.175,1.177,1.171,1.1755
2014-11-12,1.1755,1.1772,1.1676,1.1706
2014-11-13,1.1706,1.1823,1.1701,1.1802
2014-11-14,1.1799,1.1812,1.1713,1.1759
2014-11-17,1.1769,1.1798,1.1703,1.171
2014-11-18,1.1709,1.1813,1.1694,1.1791
2014-11-19,1.1791,1.1872,1.1791,1.1846
2014-11-20,1.1847,1.1873,1.1779,1.1801
2014-11-21,1.1798,1.1814,1.1572,1.159
2014-11-24,1.1561,1.1692,1.1551,1.1673
2014-11-25,1.1672,1.1702,1.1627,1.1677
2014-11-26,1.1675,1.1718,1.1657,1.1705
2014-11-27,1.1704,1.1793,1.1668,1.1756
2014-11-28,1.1755,1.1876,1.1747,1.1837
2014-12-01,1.1821,1.1845,1.1734,1.1737
2014-12-02,1.1737,1.1764,1.171,1.1733
2014-12-03,1.1733,1.1739,1.1612,1.1631
2014-12-04,1.1629,1.1787,1.1596,1.1724
2014-12-05,1.1724,1.1742,1.1665,1.1688
2014-12-08,1.1687,1.1767,1.165,1.1761
2014-12-09,1.1761,1.1816,1.1752,1.1785
2014-12-10,1.1784,1.189,1.1781,1.1874
2014-12-11,1.1873,1.1917,1.184,1.1902
2014-12-12,1.1901,1.202,1.189,1.2002
2014-12-15,1.2017,1.209,1.1963,1.2086
2014-12-16,1.2085,1.2195,1.2053,1.2113
2014-12-17,1.2114,1.2122,1.1951,1.1958
2014-12-18,1.1959,1.1965,1.1813,1.1823
2014-12-19,1.1821,1.1877,1.1782,1.1789
2014-12-22,1.1796,1.1871,1.1786,1.1824
2014-12-23,1.1824,1.183,1.1748,1.1769
2014-12-24,1.1768,1.1812,1.1761,1.1796
2014-12-26,1.1804,1.1812,1.1745,1.1771
2014-12-29,1.1772,1.1812,1.1748,1.177
2014-12-30,1.1766,1.1779,1.1724,1.1739
2014-12-31,1.1739,1.1742,1.1645,1.1687
2015-01-02,1.1689,1.1748,1.1659,1.1747
2015-01-05,1.1723,1.1746,1.1667,1.168
2015-01-06,1.168,1.1751,1.165,1.1706
2015-01-07,1.1707,1.1734,1.1638,1.1644
2015-01-08,1.1643,1.1652,1.156,1.162
2015-01-09,1.1621,1.1703,1.1603,1.1702
2015-01-12,1.171,1.1802,1.1662,1.1794
2015-01-13,1.1791,1.1815,1.1687,1.1718
2015-01-14,1.1719,1.1792,1.1705,1.1739
2015-01-15,1.174,1.695,1.1698,1.393
2015-01-16,1.3961,1.4174,1.3584,1.3972
2015-01-19,1.3914,1.3991,1.3567,1.3586
2015-01-20,1.3588,1.3894,1.355,1.3848
2015-01-21,1.3854,1.4407,1.3777,1.4326
2015-01-22,1.4325,1.4479,1.4152,1.4237
2015-01-23,1.4237,1.426,1.4089,1.4105
2015-01-26,1.4129,1.4209,1.3778,1.3831
2015-01-27,1.3834,1.3963,1.359,1.3729
2015-01-28,1.3734,1.3904,1.3665,1.384
2015-01-29,1.3833,1.3834,1.3575,1.3675
2015-01-30,1.3683,1.3872,1.362,1.3847
2015-02-02,1.3742,1.3792,1.3529,1.3555
2015-02-03,1.3554,1.3677,1.3403,1.3446
2015-02-04,1.3436,1.3639,1.3389,1.3587
2015-02-05,1.3579,1.3621,1.3415,1.3493
2015-02-06,1.3493,1.3567,1.3419,1.3538
2015-02-09,1.3534,1.3565,1.3443,1.3491
2015-02-10,1.349,1.3622,1.3446,1.3579
2015-02-11,1.3579,1.3689,1.3556,1.359
2015-02-12,1.3588,1.3637,1.3375,1.3442
2015-02-13,1.3439,1.3507,1.3337,1.3367
2015-02-16,1.3364,1.3431,1.3338,1.3378
2015-02-17,1.3377,1.3382,1.3206,1.3225
2015-02-18,1.3224,1.3293,1.3145,1.3224
2015-02-19,1.322,1.3293,1.315,1.316
2015-02-20,1.316,1.3347,1.306,1.3335
2015-02-23,1.3329,1.3349,1.3188,1.3233
2015-02-24,1.3231,1.3329,1.3128,1.3139
2015-02-25,1.3139,1.3156,1.3058,1.3113
2015-02-26,1.3108,1.3163,1.3064,1.3142
2015-02-27,1.3139,1.3193,1.3103,1.3111
2015-03-02,1.3111,1.3137,1.3049,1.3084
2015-03-03,1.308,1.3102,1.2941,1.2996
2015-03-04,1.2996,1.3065,1.2875,1.2899
2015-03-05,1.2899,1.2908,1.2807,1.2823
2015-03-06,1.2824,1.2876,1.2745,1.2802
2015-03-09,1.2795,1.2822,1.2753,1.2795
2015-03-10,1.2794,1.2804,1.2633,1.2698
2015-03-11,1.2697,1.2715,1.2579,1.2619
2015-03-12,1.262,1.2687,1.259,1.265
2015-03-13,1.2649,1.2747,1.263,1.2713
2015-03-16,1.2705,1.2751,1.2667,1.2678
2015-03-17,1.2678,1.2768,1.2664,1.2714
2015-03-18,1.2714,1.2924,1.2707,1.2799
2015-03-19,1.2803,1.2882,1.2693,1.2843
2015-03-20,1.2843,1.2963,1.2803,1.2881
2015-03-23,1.2861,1.2971,1.2835,1.296
2015-03-24,1.296,1.3112,1.2934,1.3036
2015-03-25,1.3035,1.3094,1.3014,1.3045
2015-03-26,1.3045,1.3088,1.2933,1.2961
2015-03-27,1.296,1.315,1.2915,1.312
2015-03-30,1.3112,1.3143,1.3075,1.3105
2015-03-31,1.31077,1.31604,1.30154,1.30408
2015-04-01,1.3041,1.3098,1.3025,1.3052
2015-04-02,1.3059,1.3174,1.3038,1.3091
2015-04-03,1.3091,1.3149,1.3073,1.3092
2015-04-06,1.3099,1.3127,1.3016,1.3019
2015-04-07,1.302,1.3044,1.2933,1.2944
2015-04-08,1.2944,1.3005,1.2908,1.2979
2015-04-09,1.2977,1.2984,1.2866,1.2873
2015-04-10,1.2877,1.2916,1.283,1.2857
2015-04-13,1.2843,1.2907,1.2812,1.2881
2015-04-14,1.2878,1.2896,1.2828,1.2845
2015-04-15,1.2843,1.2925,1.272,1.2738
2015-04-16,1.2736,1.2787,1.2665,1.2752
2015-04-17,1.2753,1.2876,1.2675,1.2852
2015-04-20,1.285,1.2856,1.2731,1.2788
2015-04-21,1.2786,1.2898,1.2725,1.2849
2015-04-22,1.2851,1.2865,1.2592,1.2615
2015-04-23,1.2614,1.2739,1.261,1.2731
2015-04-24,1.273,1.278,1.268,1.2758
2015-04-27,1.2768,1.2775,1.2645,1.2654
2015-04-28,1.2654,1.2684,1.257,1.2587
2015-04-29,1.2589,1.2806,1.2565,1.2777
2015-04-30,1.2778,1.2987,1.2776,1.2932
2015-05-01,1.2935,1.3088,1.293,1.3035
2015-05-04,1.3027,1.3052,1.293,1.2949
2015-05-05,1.295,1.3035,1.2879,1.3029
2015-05-06,1.3031,1.3179,1.2987,1.3145
2015-05-07,1.3146,1.3305,1.3124,1.3133
2015-05-08,1.3138,1.3147,1.2973,1.2984
2015-05-11,1.2981,1.3048,1.2926,1.295
2015-05-12,1.295,1.3088,1.2905,1.2925
2015-05-13,1.2926,1.3065,1.2894,1.3038
2015-05-14,1.3042,1.3159,1.3023,1.3141
2015-05-15,1.314,1.3156,1.3013,1.3131
2015-05-18,1.3124,1.3178,1.307,1.3125
2015-05-19,1.3125,1.3141,1.3011,1.3051
2015-05-20,1.3052,1.3067,1.299,1.3028
2015-05-21,1.3029,1.3102,1.2993,1.3019
2015-05-22,1.3022,1.313,1.2987,1.3028
2015-05-25,1.303,1.3065,1.3013,1.3022
2015-05-26,1.3023,1.311,1.2969,1.304
2015-05-27,1.3041,1.3153,1.3039,1.3107
2015-05-28,1.3108,1.3224,1.3106,1.3171
2015-05-29,1.3175,1.3348,1.3128,1.3232
2015-06-01,1.3239,1.3287,1.3166,1.3241
2015-06-02,1.3243,1.3353,1.323,1.3293
2015-06-03,1.3294,1.3359,1.3246,1.3332
2015-06-04,1.3332,1.3415,1.3318,1.3389
2015-06-05,1.3391,1.3461,1.3154,1.3232
2015-06-08,1.3221,1.3388,1.3217,1.3376
2015-06-09,1.3378,1.3435,1.3225,1.3253
2015-06-10,1.3252,1.3286,1.3152,1.3167
2015-06-11,1.3167,1.3205,1.3116,1.3169
2015-06-12,1.3167,1.3302,1.3125,1.3246
2015-06-15,1.3248,1.3276,1.3155,1.3248
2015-06-16,1.3249,1.3286,1.3178,1.3185
2015-06-17,1.3185,1.3347,1.3183,1.3262
2015-06-18,1.3263,1.3297,1.3226,1.3266
2015-06-19,1.3265,1.3385,1.3225,1.3372
2015-06-22,1.337,1.3405,1.3258,1.3362
2015-06-23,1.3363,1.337,1.3156,1.3198
2015-06-24,1.3198,1.3282,1.3178,1.3267
2015-06-25,1.3268,1.3284,1.3142,1.3168
2015-06-26,1.3169,1.3269,1.3155,1.319
2015-06-29,1.3126,1.3411,1.3075,1.3408
2015-06-30,1.3408,1.34123,1.32784,1.33589
2015-07-01,1.3351,1.3366,1.3262,1.3275
2015-07-02,1.3277,1.3349,1.3267,1.3293
2015-07-03,1.3294,1.3391,1.3291,1.3358
2015-07-06,1.3362,1.3444,1.3324,1.3417
2015-07-07,1.3418,1.3471,1.3388,1.343
2015-07-08,1.343,1.3521,1.3368,1.3475
2015-07-09,1.3475,1.3483,1.3327,1.3403
2015-07-10,1.3401,1.3605,1.3395,1.349
2015-07-13,1.3503,1.3548,1.34,1.341
2015-07-14,1.3413,1.3564,1.3387,1.3468
2015-07-15,1.3471,1.36,1.3422,1.3568
2015-07-16,1.3568,1.3581,1.349,1.3532
2015-07-17,1.3532,1.3566,1.3504,1.3519
2015-07-20,1.3499,1.3519,1.346,1.3479
2015-07-21,1.348,1.3547,1.3472,1.3508
2015-07-22,1.3507,1.3584,1.3492,1.3577
2015-07-23,1.3576,1.3646,1.3527,1.3588
2015-07-24,1.3586,1.3633,1.3534,1.3547
2015-07-27,1.3547,1.3643,1.3521,1.3549
2015-07-28,1.3551,1.3569,1.3413,1.3431
2015-07-29,1.3431,1.3481,1.3362,1.3385
2015-07-30,1.3386,1.3452,1.3346,1.3415
2015-07-31,1.3414,1.3637,1.3413,1.3539
2015-08-03,1.353,1.3624,1.3526,1.3575
2015-08-04,1.3575,1.3592,1.3464,1.3489
2015-08-05,1.3485,1.3504,1.34,1.3457
2015-08-06,1.3455,1.3476,1.336,1.3367
2015-08-07,1.3367,1.3384,1.3281,1.334
2015-08-10,1.3349,1.342,1.3214,1.3224
2015-08-11,1.3223,1.336,1.3215,1.3269
2015-08-12,1.3269,1.3402,1.3245,1.3303
2015-08-13,1.3307,1.341,1.3268,1.3383
2015-08-14,1.3383,1.3437,1.335,1.3412
2015-08-17,1.3407,1.3464,1.3354,1.3373
2015-08-18,1.3373,1.3451,1.3342,1.3362
2015-08-19,1.3359,1.36,1.3345,1.3589
2015-08-20,1.3591,1.3687,1.3539,1.3646
2015-08-21,1.3646,1.3915,1.3625,1.3884
2015-08-24,1.3905,1.4343,1.3905,1.4244
2015-08-25,1.4243,1.4273,1.3945,1.4186
2015-08-26,1.4183,1.422,1.392,1.3937
2015-08-27,1.3936,1.398,1.3634,1.3675
2015-08-28,1.3674,1.3875,1.3634,1.3732
2015-08-31,1.3722,1.3813,1.3562,1.3589
2015-09-01,1.3587,1.384,1.3586,1.3815
2015-09-02,1.3817,1.3819,1.3636,1.3688
2015-09-03,1.3687,1.3706,1.3468,1.3542
2015-09-04,1.3543,1.364,1.3501,1.3635
2015-09-07,1.3641,1.3679,1.3598,1.3645
2015-09-08,1.3644,1.3707,1.3443,1.35
2015-09-09,1.3498,1.3608,1.3425,1.3593
2015-09-10,1.359,1.3662,1.3491,1.3604
2015-09-11,1.3603,1.3692,1.3515,1.368
2015-09-14,1.3685,1.3725,1.3621,1.3696
2015-09-15,1.3696,1.3713,1.3572,1.3608
2015-09-16,1.3606,1.3665,1.3557,1.3568
2015-09-17,1.3568,1.374,1.3554,1.3698
2015-09-18,1.3702,1.3728,1.3616,1.3635
2015-09-21,1.3636,1.3701,1.3586,1.363
2015-09-22,1.363,1.3671,1.3574,1.3616
2015-09-23,1.3613,1.3657,1.355,1.3612
2015-09-24,1.3611,1.3813,1.3576,1.3634
2015-09-25,1.3632,1.3675,1.3543,1.3599
2015-09-28,1.3614,1.376,1.357,1.3755
2015-09-29,1.3757,1.3864,1.3731,1.3825
2015-09-30,1.38261,1.3829,1.36644,1.36829
2015-10-01,1.3682,1.3684,1.3524,1.3567
2015-10-02,1.3565,1.3721,1.3512,1.3545
2015-10-05,1.3537,1.3562,1.3398,1.3403
2015-10-06,1.3403,1.3499,1.3383,1.3479
2015-10-07,1.348,1.3499,1.3334,1.3423
2015-10-08,1.3419,1.3516,1.3401,1.3467
2015-10-09,1.3466,1.3522,1.3402,1.3452
2015-10-12,1.3483,1.3523,1.3418,1.3508
2015-10-13,1.3507,1.3657,1.3489,1.3602
2015-10-14,1.3601,1.3673,1.3564,1.3618
2015-10-15,1.3624,1.3626,1.3485,1.3523
2015-10-16,1.3522,1.36,1.3491,1.3543
2015-10-19,1.354,1.363,1.3489,1.3608
2015-10-20,1.3607,1.3705,1.3547,1.3579
2015-10-21,1.358,1.3723,1.3525,1.3691
2015-10-22,1.3691,1.3701,1.3449,1.3457
2015-10-23,1.3456,1.3522,1.3369,1.3452
2015-10-26,1.3453,1.3486,1.3351,1.3391
2015-10-27,1.3391,1.3468,1.3382,1.3445
2015-10-28,1.3446,1.3469,1.324,1.3279
2015-10-29,1.3279,1.3375,1.3253,1.3309
2015-10-30,1.33078,1.33403,1.32184,1.32311
2015-11-02,1.3255,1.3307,1.3234,1.3271
2015-11-03,1.3268,1.3289,1.315,1.3183
2015-11-04,1.3185,1.3262,1.3145,1.3241
2015-11-05,1.3243,1.327,1.3192,1.3226
2015-11-06,1.3226,1.3264,1.3181,1.3224
2015-11-09,1.3224,1.3281,1.319,1.3236
2015-11-10,1.3236,1.3248,1.315,1.3195
2015-11-11,1.3195,1.3244,1.3163,1.3211
2015-11-12,1.3211,1.3312,1.3153,1.3281
2015-11-13,1.3282,1.3286,1.32,1.3223
2015-11-16,1.3234,1.3277,1.3189,1.3205
2015-11-17,1.3204,1.3209,1.3099,1.3131
2015-11-18,1.313,1.314,1.3041,1.3054
2015-11-19,1.3053,1.3141,1.3009,1.3121
2015-11-20,1.3121,1.3137,1.3064,1.3101
2015-11-23,1.3093,1.3166,1.307,1.312
2015-11-24,1.312,1.3151,1.3077,1.3084
2015-11-25,1.3083,1.3112,1.2996,1.3012
2015-11-26,1.3011,1.3031,1.297,1.2986
2015-11-27,1.2987,1.3026,1.2916,1.2989
2015-11-30,1.29798,1.30039,1.29433,1.2974
2015-12-01,1.29749,1.30317,1.29382,1.30179
2015-12-02,1.30158,1.3124,1.2931,1.31044
2015-12-03,1.31063,1.35041,1.29938,1.3435
2015-12-04,1.3436,1.3471,1.3324,1.342
2015-12-07,1.3404,1.3522,1.3389,1.3505
2015-12-08,1.3504,1.3717,1.3489,1.3681
2015-12-09,1.3685,1.3834,1.3653,1.3796
2015-12-10,1.37965,1.38171,1.36804,1.37937
2015-12-11,1.37937,1.39991,1.3784,1.3969
2015-12-14,1.3957,1.4049,1.3887,1.3926
2015-12-15,1.3927,1.3993,1.3804,1.3861
2015-12-16,1.38603,1.40557,1.38459,1.38983
2015-12-17,1.38991,1.40556,1.38367,1.40055
2015-12-18,1.40056,1.40795,1.39356,1.40537
2015-12-21,1.40393,1.41312,1.39707,1.40696
2015-12-22,1.40696,1.4139,1.40176,1.40919
2015-12-23,1.40912,1.40977,1.39153,1.39855
2015-12-24,1.39838,1.40668,1.39721,1.40253
2015-12-28,1.40188,1.40797,1.40025,1.40682
2015-12-29,1.40686,1.41094,1.39318,1.39454
2015-12-30,1.39437,1.4096,1.39365,1.40402
2015-12-31,1.40385,1.40519,1.37837,1.38132
2016-01-04,1.38613,1.40395,1.38034,1.38964
2016-01-05,1.38963,1.39136,1.37757,1.3862
2016-01-06,1.38628,1.40149,1.38514,1.39698
2016-01-07,1.39704,1.4214,1.39616,1.42032
2016-01-08,1.42056,1.42493,1.40142,1.42258
2016-01-11,1.42829,1.43526,1.40911,1.41957
2016-01-12,1.41966,1.43073,1.41532,1.42354
2016-01-13,1.42342,1.42957,1.40581,1.4253
2016-01-14,1.42533,1.43739,1.42138,1.42796
2016-01-15,1.42787,1.45815,1.42618,1.45004
2016-01-18,1.45389,1.45623,1.43957,1.44739
2016-01-19,1.44746,1.45566,1.43279,1.45219
2016-01-20,1.45226,1.46962,1.43915,1.44418
2016-01-21,1.44373,1.45192,1.40723,1.41597
2016-01-22,1.41597,1.41982,1.39025,1.39263
2016-01-25,1.39075,1.41165,1.39055,1.41124
2016-01-26,1.41104,1.41481,1.37766,1.38773
2016-01-27,1.38741,1.39612,1.37816,1.38879
2016-01-28,1.38888,1.39324,1.3758,1.38432
2016-01-29,1.3843,1.38581,1.36443,1.36732
2016-02-01,1.36576,1.38396,1.36353,1.36804
2016-02-02,1.36822,1.38271,1.36661,1.3794
2016-02-03,1.37944,1.38569,1.36417,1.37066
2016-02-04,1.37075,1.38634,1.36212,1.38451
2016-02-05,1.38419,1.40251,1.37849,1.40157
2016-02-08,1.40036,1.41635,1.39398,1.4115
2016-02-09,1.41151,1.43125,1.40687,1.42531
2016-02-10,1.4257,1.43373,1.41036,1.43046
2016-02-11,1.43043,1.44835,1.42723,1.43071
2016-02-12,1.43054,1.43288,1.41292,1.41954
2016-02-15,1.41741,1.41751,1.39857,1.40189
2016-02-16,1.40189,1.40832,1.38917,1.4026
2016-02-17,1.40262,1.40966,1.37661,1.37922
2016-02-18,1.37917,1.38476,1.37222,1.38224
2016-02-19,1.38239,1.39773,1.3815,1.39083
2016-02-22,1.39119,1.39228,1.36819,1.37116
2016-02-23,1.37131,1.39562,1.36886,1.39042
2016-02-24,1.39042,1.4023,1.38349,1.38575
2016-02-25,1.38572,1.38932,1.365,1.36704
2016-02-26,1.36666,1.37176,1.35333,1.35688
2016-02-29,1.35658,1.36184,1.34903,1.35617
2016-03-01,1.35618,1.35857,1.34006,1.34593
2016-03-02,1.34584,1.35197,1.34225,1.34753
2016-03-03,1.34747,1.35661,1.34349,1.35239
2016-03-04,1.35261,1.35707,1.33885,1.34113
2016-03-07,1.34079,1.34325,1.3305,1.33497
2016-03-08,1.33497,1.35262,1.33378,1.34794
2016-03-09,1.3479,1.34818,1.32713,1.32824
2016-03-10,1.32806,1.36344,1.31664,1.35405
2016-03-11,1.35458,1.356,1.33878,1.34665
2016-03-14,1.34811,1.34926,1.33966,1.3436
2016-03-15,1.34361,1.35793,1.34313,1.35282
2016-03-16,1.35282,1.35521,1.33829,1.34202
2016-03-17,1.34206,1.34916,1.33039,1.34252
2016-03-18,1.34243,1.34621,1.33595,1.34253
2016-03-21,1.34388,1.35102,1.34124,1.34875
2016-03-22,1.34846,1.352,1.33934,1.34139
2016-03-23,1.3414,1.35782,1.33882,1.35479
2016-03-24,1.35482,1.36349,1.35336,1.35698
2016-03-28,1.35826,1.35837,1.35257,1.35409
2016-03-29,1.35408,1.35668,1.34633,1.35158
2016-03-30,1.35157,1.35391,1.34177,1.34354
2016-03-31,1.34364,1.35619,1.34101,1.35017
2016-04-01,1.35015,1.36943,1.34942,1.35724
2016-04-04,1.35936,1.36536,1.35726,1.36415
2016-04-05,1.36412,1.38011,1.36293,1.37413
2016-04-06,1.37404,1.37833,1.36724,1.37005
2016-04-07,1.3702,1.38102,1.36524,1.37549
2016-04-08,1.37542,1.37587,1.3584,1.36324
2016-04-11,1.36291,1.36666,1.35034,1.3513
2016-04-12,1.3517,1.35578,1.33478,1.33676
2016-04-13,1.33669,1.33736,1.32022,1.32592
2016-04-14,1.32599,1.33276,1.32464,1.32911
2016-04-15,1.32906,1.33648,1.32195,1.32591
2016-04-18,1.33959,1.34465,1.32483,1.32613
2016-04-19,1.32613,1.32667,1.3157,1.31712
2016-04-20,1.31703,1.3236,1.2982,1.30245
2016-04-21,1.30211,1.31306,1.30019,1.30582
2016-04-22,1.30555,1.30657,1.29265,1.29447
2016-04-25,1.29344,1.3035,1.29333,1.29969
2016-04-26,1.29991,1.30304,1.29337,1.29423
2016-04-27,1.29447,1.3031,1.29304,1.29645
2016-04-28,1.29632,1.30436,1.29267,1.29834
2016-04-29,1.29824,1.31123,1.29777,1.3075
2016-05-02,1.30858,1.31487,1.30552,1.31276
2016-05-03,1.31274,1.33556,1.30959,1.33258
2016-05-04,1.33249,1.34747,1.329,1.34383
2016-05-05,1.34371,1.3443,1.32522,1.329
2016-05-06,1.32897,1.33574,1.32739,1.32894
2016-05-09,1.32901,1.34068,1.32847,1.33424
2016-05-10,1.33428,1.33716,1.3226,1.32288
2016-05-11,1.32277,1.32977,1.32063,1.32367
2016-05-12,1.32372,1.32704,1.31702,1.32281
2016-05-13,1.32281,1.32792,1.32015,1.32705
2016-05-16,1.3268,1.32894,1.31754,1.31895
2016-05-17,1.31903,1.3263,1.31355,1.31651
2016-05-18,1.31643,1.32288,1.31377,1.31918
2016-05-19,1.31903,1.32993,1.31722,1.32215
2016-05-20,1.32215,1.32687,1.31885,1.32408
2016-05-23,1.32398,1.32957,1.32319,1.32832
2016-05-24,1.3283,1.33107,1.31867,1.3218
2016-05-25,1.32219,1.32511,1.31285,1.31354
2016-05-26,1.31388,1.31615,1.30338,1.31172
2016-05-27,1.31175,1.31803,1.30994,1.31085
2016-05-30,1.30955,1.3177,1.30955,1.31596
2016-05-31,1.31528,1.32256,1.31179,1.31735
2016-06-01,1.31745,1.32784,1.31261,1.3233
2016-06-02,1.32323,1.32927,1.32044,1.32211
2016-06-03,1.32208,1.32799,1.31803,1.3255
2016-06-06,1.32581,1.32993,1.31901,1.32165
2016-06-07,1.32159,1.32515,1.31842,1.32146
2016-06-08,1.32141,1.32711,1.31703,1.32284
2016-06-09,1.32331,1.3267,1.3171,1.31902
2016-06-10,1.31918,1.32605,1.31614,1.32293
2016-06-13,1.32394,1.33142,1.32013,1.33018
2016-06-14,1.33021,1.33695,1.32837,1.33499
2016-06-15,1.33497,1.34431,1.32892,1.34335
2016-06-16,1.34329,1.35409,1.33871,1.34305
2016-06-17,1.34328,1.34413,1.33483,1.34193
2016-06-20,1.3338,1.34079,1.32938,1.33124
2016-06-21,1.33098,1.33825,1.32918,1.33145
2016-06-22,1.33134,1.3417,1.32781,1.33646
2016-06-23,1.33658,1.33725,1.32011,1.32262
2016-06-24,1.3226,1.34702,1.32113,1.33459
2016-06-27,1.33956,1.34299,1.33179,1.33833
2016-06-28,1.33784,1.33784,1.32292,1.32895
2016-06-29,1.32901,1.32991,1.32,1.3215
2016-06-30,1.32172,1.33506,1.32019,1.3264
2016-07-01,1.32619,1.3303,1.3211,1.32549
2016-07-04,1.32681,1.32696,1.31959,1.32271
2016-07-05,1.32292,1.33488,1.32137,1.32879
2016-07-06,1.32877,1.33623,1.32428,1.3293
2016-07-07,1.32945,1.33088,1.31985,1.32808
2016-07-08,1.32821,1.3327,1.32032,1.3255
2016-07-11,1.32782,1.33765,1.32557,1.3344
2016-07-12,1.33435,1.33581,1.31605,1.31854
2016-07-13,1.31854,1.32834,1.31555,1.31838
2016-07-14,1.31817,1.32496,1.31198,1.31475
2016-07-15,1.31459,1.32103,1.31146,1.31657
2016-07-18,1.31733,1.32393,1.31384,1.31847
2016-07-19,1.31829,1.32538,1.3176,1.32115
2016-07-20,1.32108,1.32564,1.31897,1.32416
2016-07-21,1.32416,1.32848,1.31675,1.32773
2016-07-22,1.32757,1.3353,1.32413,1.33129
2016-07-25,1.33018,1.34159,1.32778,1.34071
2016-07-26,1.34085,1.3435,1.32787,1.32942
2016-07-27,1.3291,1.33885,1.32471,1.33604
2016-07-28,1.33602,1.34495,1.33165,1.34138
2016-07-29,1.34137,1.35381,1.34061,1.34709
2016-08-01,1.34552,1.35628,1.34435,1.35617
2016-08-02,1.35587,1.36033,1.34797,1.35844
2016-08-03,1.35859,1.36094,1.34226,1.34369
2016-08-04,1.34363,1.34462,1.33483,1.33654
2016-08-05,1.33654,1.34641,1.33466,1.34284
2016-08-08,1.34441,1.3455,1.33573,1.33952
2016-08-09,1.33964,1.34166,1.33424,1.33661
2016-08-10,1.33679,1.34028,1.33117,1.33895
2016-08-11,1.33893,1.34156,1.32839,1.33149
2016-08-12,1.33148,1.33409,1.32776,1.3293
2016-08-15,1.32949,1.33064,1.32586,1.3287
2016-08-16,1.32819,1.33879,1.32784,1.33654
2016-08-17,1.33669,1.34096,1.33337,1.33565
2016-08-18,1.33556,1.33972,1.33311,1.33765
2016-08-19,1.33844,1.34581,1.33783,1.34031
2016-08-22,1.34047,1.34816,1.33794,1.34449
2016-08-23,1.34458,1.34565,1.33817,1.34161
2016-08-24,1.34166,1.34326,1.33437,1.33707
2016-08-25,1.33698,1.33948,1.33455,1.33492
2016-08-26,1.33489,1.3369,1.32733,1.32872
2016-08-29,1.32913,1.3324,1.32827,1.33005
2016-08-30,1.33024,1.33302,1.32788,1.33154
2016-08-31,1.33179,1.33732,1.32991,1.33276
2016-09-01,1.33277,1.33921,1.32795,1.33635
2016-09-02,1.33645,1.33851,1.32461,1.32523
2016-09-05,1.32485,1.32591,1.31738,1.31921
2016-09-06,1.31927,1.32533,1.31542,1.32435
2016-09-07,1.32438,1.33261,1.32376,1.32873
2016-09-08,1.32908,1.33526,1.32654,1.33007
2016-09-09,1.33007,1.3363,1.32853,1.33566
2016-09-12,1.33757,1.34797,1.33751,1.34167
2016-09-13,1.3417,1.35534,1.34066,1.34691
2016-09-14,1.3467,1.35923,1.34316,1.35624
2016-09-15,1.35622,1.35979,1.35044,1.3532
2016-09-16,1.35322,1.35681,1.34603,1.34748
2016-09-19,1.34836,1.34937,1.33958,1.3466
2016-09-20,1.34689,1.35375,1.34537,1.3473
2016-09-21,1.34743,1.3533,1.34357,1.34442
2016-09-22,1.34442,1.34944,1.34215,1.34693
2016-09-23,1.34687,1.3596,1.34247,1.35819
2016-09-26,1.3581,1.3671,1.35638,1.36447
2016-09-27,1.36447,1.36871,1.35718,1.35968
2016-09-28,1.35965,1.36501,1.34659,1.34769
2016-09-29,1.34798,1.3629,1.3442,1.36111
2016-09-30,1.36143,1.36414,1.34668,1.35035
2016-10-03,1.34992,1.35202,1.34517,1.34745
2016-10-04,1.3473,1.34907,1.33877,1.34722
2016-10-05,1.34732,1.35367,1.3464,1.35289
2016-10-06,1.35286,1.35403,1.34611,1.34722
